millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
40456,8.069587,-12.301474,-1.2740878,163.77931,-20.43586,6.099195,-36.122555,1.7601837,3.0748482,42.752453,17.705048,0.004146109,-86.45304,-1.6819044,6.4762893,-115.48424,11.232232,1.4343977,43.772354,-4.113443,21.188116,142.98366,-1.7123847,1.2959198,-81.77306,1.4733958,-7.127079,147.77576,5.124763,-0.28126875
40476,8.062555,-12.301607,-1.2733455,163.80243,-20.435307,6.1019273,-36.122555,1.7601837,3.0748482,42.77884,17.698065,0.0061113383,-86.46361,-1.6809919,6.4762583,-115.50113,11.232576,1.4328917,-163.89954,-0.351897,28.171219,143.00581,-1.7126352,1.2955894,-81.77306,1.4733958,-7.127079,147.86426,5.1231804,-0.284127
40513,8.0484915,-12.301871,-1.2718604,163.84076,-20.435898,6.102285,-36.122555,1.7601837,3.0748482,42.834705,17.700861,0.007834094,-86.49481,-1.6841185,6.4716525,-115.533356,11.232732,1.4294436,43.956158,-4.1289597,21.18836,143.05806,-1.7132442,1.2948543,-81.77311,1.4681246,-7.12252,148.03114,5.1282673,-0.28524163
40532,8.039964,-12.301261,-1.2709897,163.86356,-20.437622,6.098723,-36.122555,1.7601837,3.0748482,42.861588,17.702787,0.0057773297,-86.50505,-1.6835644,6.471816,-115.5595,11.233513,1.4274019,43.956158,-4.1289597,21.18836,143.07841,-1.7134202,1.2944155,-81.77311,1.4681246,-7.12252,148.11153,5.128507,-0.28167626
40551,8.039964,-12.301261,-1.2709897,163.88766,-20.438234,6.1019816,-36.122555,1.7601837,3.0748482,42.89536,17.69926,0.0016542503,-86.51529,-1.6830106,6.47198,-115.576675,11.230155,1.4318098,43.967834,-4.1307774,21.18868,143.10057,-1.7136703,1.2940851,-81.77369,1.4727007,-7.117234,148.19827,5.1266375,-0.28443414
40570,8.032958,-12.294459,-1.2697797,163.90945,-20.43879,6.0978928,-36.122555,1.7601837,3.0748482,42.921997,17.69874,0.006059966,-86.535774,-1.6819028,6.4723077,-115.59198,11.229965,1.4298685,43.97249,-4.1318727,21.187925,143.1227,-1.7139201,1.2937541,-81.77311,1.4681246,-7.12252,148.2786,5.12687,-0.28086966
40591,8.025926,-12.29459,-1.2690375,163.926,-20.43883,6.1023383,-36.122555,1.7601837,3.0748482,42.95119,17.702059,0.0033803293,-86.54603,-1.6813486,6.4724703,-115.60887,11.230308,1.4283624,43.984158,-4.1336904,21.188248,143.15279,-1.714278,1.2933489,-81.77369,1.4727007,-7.117234,148.35916,5.125199,-0.28402933
40610,8.018894,-12.294722,-1.2682954,163.94876,-20.44055,6.098775,-36.122555,1.7601837,3.0748482,42.977814,17.701536,0.007786512,-86.55627,-1.6807946,6.472634,-115.62416,11.230115,1.426421,43.988815,-4.1347857,21.187492,143.17491,-1.7145275,1.2930179,-81.77369,1.4727007,-7.117234,148.44717,5.125529,-0.28016913
40631,8.0110655,-12.301287,-1.2749574,163.97244,-20.433218,6.100676,-36.122555,1.7601837,3.0748482,43.011852,17.704472,0.0061150924,-86.576744,-1.6796868,6.472961,-115.6503,11.230895,1.4243791,43.99347,-4.13588,21.18674,143.19704,-1.7147769,1.2926866,-81.77369,1.4727007,-7.117234,148.52605,5.123564,-0.28323114
40649,8.004032,-12.30142,-1.274215,163.99524,-20.434933,6.0971136,-34.9566,1.7285522,3.10894,43.038452,17.703945,0.010521491,-86.58698,-1.6791325,6.4731245,-115.6662,11.233441,1.4324551,44.005142,-4.137698,21.18706,143.22711,-1.7151344,1.2922809,-81.77369,1.4727007,-7.117234,148.614,5.1238875,-0.27937174
40686,7.996999,-12.301553,-1.2734723,164.03352,-20.435524,6.097471,-36.10573,1.759733,3.0750241,43.094166,17.70274,0.0033349833,-86.60822,-1.6824605,6.4681616,-115.69837,11.23359,1.4290062,44.02052,-4.1342497,21.189398,143.27126,-1.717838,1.2849807,-81.77311,1.4681246,-7.12252,148.78232,5.1225405,-0.2786794
40704,7.989966,-12.301684,-1.2727299,164.05632,-20.437243,6.0939054,-36.10573,1.759733,3.0750241,43.120747,17.70221,0.0077406154,-86.62839,-1.6817106,6.4686832,-115.71525,11.233931,1.4274993,44.025166,-4.1353445,21.188644,143.3014,-1.7159894,1.2912117,-81.77311,1.4681246,-7.12252,148.8627,5.1208806,-0.28184944
40742,7.975899,-12.301948,-1.2712448,164.10355,-20.43731,6.099897,-36.10036,1.7595876,3.0751846,43.17649,17.705002,0.009473609,-86.96786,-1.6869023,6.467775,-115.755646,11.236727,1.4330946,44.041492,-4.138257,21.188208,143.34386,-1.7164122,1.2904407,-81.77311,1.4681246,-7.12252,149.02885,5.125974,-0.28292325
40762,7.968866,-12.302078,-1.2705021,164.11772,-20.437288,6.096996,-36.10036,1.7595876,3.0751846,43.2102,17.701485,0.0053416276,-86.97805,-1.6914092,6.47273,-115.772545,11.237067,1.4315871,44.04614,-4.139352,21.187454,143.36597,-1.7166607,1.2901089,-81.77306,1.4733958,-7.127079,149.1166,5.1262803,-0.2790606
40781,7.9618316,-12.30221,-1.2697594,164.14185,-20.437906,6.100253,-36.10036,1.7595876,3.0751846,43.23697,17.703417,0.0032913375,-86.99819,-1.6906575,6.47325,-115.78781,11.236876,1.4296451,44.051136,-4.1426735,21.19481,143.39601,-1.7170168,1.2897019,-81.7723,1.4737833,-7.127295,149.19685,5.1246305,-0.2822328
40800,7.9618063,-12.309146,-1.2702228,164.16461,-20.43962,6.0966864,-36.10036,1.7595876,3.0751846,43.270744,17.703888,0.008081493,-87.00867,-1.6897455,6.4732165,-115.804955,11.233526,1.434059,44.05687,-4.1348095,21.19055,143.41812,-1.7172649,1.2893698,-81.7723,1.4737833,-7.127295,149.28453,5.1249304,-0.2783707
40820,7.954001,-12.30878,-1.2764179,164.18068,-20.431719,6.0997896,-36.10036,1.7595876,3.0751846,43.297493,17.705822,0.0060327565,-87.01887,-1.6891907,6.473378,-115.82182,11.233865,1.432552,44.061516,-4.1359043,21.18979,143.44022,-1.7175131,1.2890376,-81.7723,1.4737833,-7.127295,149.36473,5.123284,-0.2815463
40857,7.939958,-12.302107,-1.2744699,164.73265,-20.43548,6.0823913,-36.10036,1.7595876,3.0751846,43.352882,17.702158,0.00529705,-87.04947,-1.6875265,6.4738626,-115.86318,11.234449,1.4285665,44.07783,-4.138817,21.189354,143.49234,-1.7181163,1.2882978,-81.76242,1.4740002,-7.126907,149.53091,5.121639,-0.28076527
40876,7.9328966,-12.309175,-1.2741886,164.75671,-20.436115,6.0856447,-36.10036,1.7595876,3.0751846,43.379604,17.704096,0.0032493914,-87.05966,-1.6869717,6.4740243,-115.878716,11.23057,1.4325491,44.082478,-4.139911,21.188599,143.51443,-1.7183641,1.2879654,-81.763016,1.4785756,-7.12162,149.61871,5.1200995,-0.28364953
40895,7.924387,-12.308565,-1.2733178,164.78079,-20.43675,6.088898,-36.10036,1.7595876,3.0751846,43.413357,17.70456,0.008040231,-87.08006,-1.685862,6.474347,-115.89558,11.230909,1.4310422,44.09415,-4.14173,21.188917,143.53662,-1.7164215,1.2942753,-81.76242,1.4740002,-7.126907,149.69844,5.125212,-0.2886524
40916,7.924387,-12.308565,-1.2733178,164.79497,-20.436707,6.0859985,-36.10036,1.7595876,3.0751846,43.440056,17.706497,0.0059941234,-87.090256,-1.6853069,6.474509,-115.91118,11.237154,1.4331869,44.0988,-4.1428237,21.188164,143.56664,-1.716778,1.2938681,-81.763016,1.4785756,-7.12162,149.78592,5.1255,-0.28478873
40934,7.9173803,-12.30176,-1.2721142,164.81903,-20.437344,6.089252,-36.10036,1.7595876,3.0751846,43.469193,17.709824,0.00333117,-87.10046,-1.6847522,6.47467,-115.93594,11.233714,1.4366338,44.11047,-4.1446424,21.18848,143.58862,-1.7192138,1.2868922,-81.763016,1.4785756,-7.12162,149.86597,5.1238723,-0.287971
40956,7.910346,-12.30189,-1.2713715,164.8431,-20.437983,6.0925035,-36.10036,1.7595876,3.0751846,43.495388,17.702835,0.005254168,-87.11089,-1.6838399,6.4746337,-115.9528,11.234055,1.4351264,44.115112,-4.1457357,21.187725,143.60893,-1.7193856,1.2864517,-81.763054,1.4733043,-7.1170616,149.95338,5.1241546,-0.28410783
40972,7.9025397,-12.301529,-1.2775673,164.86485,-20.438505,6.0884123,-36.09482,1.7527936,3.0775168,43.52933,17.705778,0.0035962872,-87.13147,-1.6929592,6.474882,-115.96964,11.234391,1.4336187,44.11976,-4.1468296,21.186968,143.63905,-1.7175562,1.2926878,-81.763016,1.4785756,-7.12162,150.0331,5.1243334,-0.28054193
40992,7.8954782,-12.308595,-1.2772839,164.88133,-20.438578,6.092856,-36.09482,1.7527936,3.0775168,43.55599,17.70772,0.0015525654,-87.14167,-1.6873494,6.4702425,-115.98516,11.230517,1.4376048,44.125847,-4.1411963,21.19082,143.66112,-1.7178041,1.292355,-81.76246,1.4687288,-7.122348,150.12071,5.122807,-0.2834309
41029,7.8814344,-12.301921,-1.2753391,164.92715,-20.439735,6.092016,-36.088734,1.7526336,3.0773714,43.611286,17.70406,8.0940186E-4,-87.17225,-1.6856855,6.470725,-116.45172,11.236007,1.4323897,44.144188,-4.141507,21.184097,143.70525,-1.7183,1.2916892,-81.76246,1.4687288,-7.122348,150.2879,5.121456,-0.28275788
41048,7.874371,-12.3089905,-1.2750547,164.95038,-20.434633,6.087663,-36.088734,1.7526336,3.0773714,43.645195,17.707006,-8.452989E-4,-87.18242,-1.6901836,6.475688,-116.47647,11.2427,1.4339639,44.14883,-4.1426005,21.183342,143.73524,-1.7186551,1.2912811,-81.76246,1.4687288,-7.122348,150.36751,5.121625,-0.27919328
41067,7.874371,-12.3089905,-1.2750547,164.96458,-20.434586,6.084764,-36.088734,1.7526336,3.0773714,43.671623,17.706457,0.0035590024,-87.19286,-1.6892715,6.475652,-116.491905,11.238843,1.4379658,44.153465,-4.143694,21.182589,143.75731,-1.7189028,1.2909479,-81.763054,1.4733043,-7.1170616,150.45465,5.1268625,-0.2838637
41086,7.8673625,-12.302184,-1.2738538,164.98863,-20.435226,6.0880165,-36.088734,1.7526336,3.0773714,43.69825,17.7084,0.0015179259,-87.2035,-1.6935365,6.470746,-116.50871,11.239175,1.4364558,44.163116,-4.1481156,21.189186,143.77937,-1.7191502,1.2906146,-81.763054,1.4733043,-7.1170616,150.53455,5.1202674,-0.27852488
41106,7.860327,-12.302316,-1.273111,165.01173,-20.434696,6.0907536,-36.088734,1.7526336,3.0773714,43.72717,17.709242,0.005307265,-87.223625,-1.6927838,6.4712653,-116.5255,11.239505,1.434946,44.167755,-4.1492085,21.188429,143.80936,-1.719505,1.2902058,-81.763054,1.4733043,-7.1170616,150.62198,5.118751,-0.2814235
41125,7.8532634,-12.309382,-1.2728251,165.03442,-20.436382,6.087177,-36.088734,1.7526336,3.0773714,43.753284,17.702244,0.00721435,-87.234055,-1.6918721,6.4712296,-116.54093,11.235651,1.43895,44.179432,-4.1510286,21.188745,143.8314,-1.7197522,1.2898725,-81.763054,1.4733043,-7.1170616,150.70146,5.118908,-0.27786034
41145,7.8462253,-12.309513,-1.272082,165.0509,-20.436462,6.0916204,-36.088734,1.7526336,3.0773714,43.78717,17.70519,0.0055629765,-87.24424,-1.6913172,6.4713902,-116.566925,11.236415,1.4369012,44.185158,-4.1431603,21.18449,143.85345,-1.7199992,1.2895387,-81.763054,1.4733043,-7.1170616,150.78885,5.1173964,-0.28076228
41166,7.83919,-12.309644,-1.2713387,165.07268,-20.436975,6.087528,-36.088734,1.7526336,3.0773714,43.81356,17.704636,0.009965867,-87.254425,-1.6907624,6.4715514,-116.58245,11.242676,1.4390084,44.187763,-4.1468577,21.190014,143.8755,-1.720246,1.2892052,-81.763054,1.4733043,-7.1170616,150.86792,5.1243105,-0.27895042
41183,7.8321524,-12.309775,-1.2705957,165.09671,-20.43762,6.0907803,-36.088734,1.7526336,3.0773714,43.842674,17.707973,0.0073134634,-87.27478,-1.6896528,6.4718723,-116.597595,11.242468,1.4370666,44.201466,-4.146071,21.184048,143.90547,-1.7206,1.288796,-81.763054,1.4733043,-7.1170616,150.95523,5.122803,-0.28185046
41203,7.824343,-12.309417,-1.2767912,165.1194,-20.4393,6.0872016,-36.088734,1.7526336,3.0773714,43.869045,17.707415,0.011716779,-87.284966,-1.6890976,6.472034,-116.61439,11.242798,1.4355559,44.206104,-4.1471643,21.183292,143.9275,-1.7208465,1.288462,-81.763054,1.4733043,-7.1170616,151.03488,5.121206,-0.28505108
41223,7.8158507,-12.3088045,-1.2759206,165.14252,-20.438776,6.089938,-36.088734,1.7526336,3.0773714,43.902622,17.703922,0.007564477,-87.295135,-1.6885426,6.472194,-116.64064,11.239918,1.4394538,44.21778,-4.1489835,21.183605,143.9479,-1.7188518,1.2946708,-81.763054,1.4733043,-7.1170616,151.12186,5.121447,-0.28118724
41242,7.8158507,-12.3088045,-1.2759206,165.15764,-20.439896,6.087552,-36.088734,1.7526336,3.0773714,43.92422,17.70375,0.010963782,-87.31549,-1.6874326,6.4725146,-116.65579,11.239711,1.4375123,44.22038,-4.152683,21.189129,143.96992,-1.719099,1.294337,-81.763054,1.4733043,-7.1170616,151.20908,5.119948,-0.28409278
41261,7.808814,-12.308935,-1.2751775,165.18169,-20.440542,6.0908017,-36.083363,1.7524879,3.0775316,43.95076,17.705698,0.008925969,-87.325676,-1.6868774,6.472675,-116.67255,11.24004,1.4360019,44.225014,-4.153775,21.188368,143.9999,-1.7194543,1.2939278,-81.76229,1.4736911,-7.117277,151.28836,5.1200876,-0.280528
41280,7.8017783,-12.309067,-1.2744343,165.20345,-20.441051,6.0867085,-36.083363,1.7524879,3.0775316,43.98442,17.706135,0.013719608,-87.33585,-1.6863223,6.4728346,-116.68797,11.23619,1.4400107,44.23206,-4.1545024,21.189444,144.02182,-1.7218632,1.2869425,-81.76229,1.4736911,-7.117277,151.37518,5.1253643,-0.28515738
41300,7.7947416,-12.309196,-1.273691,165.22748,-20.441698,6.0899587,-36.083363,1.7524879,3.0775316,44.010647,17.701647,0.009171827,-87.34626,-1.6854107,6.4727983,-116.713936,11.236954,1.4379609,44.236694,-4.1555953,21.188686,144.04395,-1.7199486,1.2932602,-81.76229,1.4736911,-7.117277,151.4544,5.1254992,-0.28158867
41319,7.786932,-12.308841,-1.2798866,165.25017,-20.443378,6.086377,-36.083363,1.7524879,3.0775316,44.03974,17.704988,0.0065244865,-87.36682,-1.6894841,6.4682527,-116.73071,11.237282,1.4364508,44.24837,-4.1574144,21.189001,144.06587,-1.7223547,1.2862736,-81.76229,1.4736911,-7.117277,151.54152,5.124009,-0.28449538
41338,7.7798944,-12.30897,-1.2791432,165.26439,-20.443323,6.0834775,-36.083363,1.7524879,3.0775316,44.066063,17.704422,0.010926108,-87.37698,-1.6889296,6.4684143,-116.74584,11.237072,1.4345102,44.252064,-4.1521516,21.19103,144.09592,-1.7205498,1.2925162,-81.76229,1.4736911,-7.117277,151.62071,5.1241393,-0.2809275
41357,7.772856,-12.309103,-1.2784003,165.2884,-20.443972,6.086726,-36.083363,1.7524879,3.0775316,44.09988,17.707373,0.00928342,-87.3874,-1.6880182,6.4683766,-116.762886,11.233765,1.4389523,44.25872,-4.1506352,21.183994,144.11781,-1.7229528,1.2855285,-81.76229,1.4736911,-7.117277,151.70776,5.1226535,-0.28383738
41377,7.76582,-12.309233,-1.2776568,165.3111,-20.44565,6.0831437,-36.08319,1.7458392,3.0797029,44.126186,17.706806,0.013685198,-87.40751,-1.6872649,6.468894,-116.77965,11.234092,1.4374423,44.26837,-4.1550646,21.190586,144.13994,-1.7210432,1.2918475,-81.76229,1.4736911,-7.117277,151.7945,5.12287,-0.2799712
41397,7.7657905,-12.316169,-1.2781085,165.3342,-20.445126,6.08588,-36.08319,1.7458392,3.0797029,44.15498,17.70371,0.008523021,-87.41768,-1.6867101,6.469053,-116.80396,11.234313,1.4349623,44.273003,-4.1561575,21.189827,144.16196,-1.7212898,1.291513,-81.76229,1.4736911,-7.117277,151.87389,5.1212945,-0.28318334
41452,7.7447033,-12.309624,-1.2754271,165.39513,-20.447393,6.082645,-36.08319,1.7458392,3.0797029,44.241512,17.708046,0.009251341,-87.45855,-1.6891751,6.474308,-116.851326,11.240693,1.4336046,44.293934,-4.160162,21.188623,144.2359,-1.7221357,1.2904332,-81.752426,1.4739077,-7.1168895,154.12679,5.124663,-0.28297564
41472,7.737666,-12.309755,-1.2746837,165.4178,-20.449066,6.0790606,-36.08319,1.7458392,3.0797029,-75.13573,1.9472641,-10.03699,-87.46917,-1.6934515,6.469412,-116.87728,11.241451,1.4315526,44.30561,-4.1619816,21.188936,144.26582,-1.7224886,1.2900224,-81.752426,1.4739077,-7.1168895,154.2052,5.124711,-0.2794053
41510,7.723586,-12.310014,-1.273197,165.45601,-20.44966,6.0794067,-36.08319,1.7458392,3.0797029,45.011707,17.70758,0.014548041,-87.489494,-1.6923414,6.469731,-116.90941,11.237934,1.4340574,44.310238,-4.1630735,21.188179,144.3099,-1.7163244,1.2872113,-81.752426,1.4739077,-7.1168895,154.37837,5.130533,-0.2801058
41529,7.715774,-12.309662,-1.279393,165.47868,-20.451332,6.0758214,-36.07782,1.7456934,3.0798628,45.045044,17.70413,0.010361353,-87.50981,-1.6912315,6.470051,-116.926155,11.238259,1.4325464,44.321922,-4.1648936,21.188492,144.33994,-1.7145329,1.2934597,-81.752426,1.4739077,-7.1168895,154.45732,5.1222157,-0.28180885
41548,7.7087345,-12.3097925,-1.2786496,165.50179,-20.450808,6.0785575,-36.07799,1.7523423,3.0776916,45.07122,17.706095,0.008342763,-87.51997,-1.6906761,6.47021,-116.95045,11.238478,1.4300655,44.326546,-4.1659856,21.187733,144.36017,-1.7147036,1.2930187,-81.752426,1.4739077,-7.1168895,154.54422,5.129456,-0.2795576
41568,7.7072735,-12.315986,-1.2789711,165.52626,-20.444666,6.08106,-36.07799,1.7523423,3.0776916,45.10454,17.702646,0.0041536805,-87.53035,-1.6948028,6.4749894,-116.96717,11.238802,1.4285544,44.338223,-4.1678066,21.188044,144.38217,-1.7149495,1.2926849,-81.752426,1.4739077,-7.1168895,154.63033,5.1280427,-0.28250033
41586,7.7002335,-12.316116,-1.2782276,165.54138,-20.44578,6.078669,-36.07799,1.7523423,3.0776916,45.12592,17.702442,0.007550733,-87.550896,-1.6938462,6.465635,-116.984215,11.235502,1.4330025,44.341908,-4.1625443,21.190075,144.41205,-1.7153027,1.2922755,-81.752426,1.4739077,-7.1168895,154.7089,5.126549,-0.2857466
41623,7.686928,-12.316857,-1.269801,165.58716,-20.446926,6.077821,-36.07799,1.7523423,3.0776916,45.192974,17.7058,0.010732747,-87.57142,-1.6923803,6.465757,-117.01603,11.235611,1.4295518,44.358208,-4.165457,21.189627,144.45602,-1.715794,1.2916074,-81.74102,1.4748982,-7.1169324,154.87456,5.1254783,-0.2852073
41644,7.6798882,-12.316986,-1.269057,165.60983,-20.448595,6.074234,-36.07799,1.7523423,3.0776916,45.218815,17.701355,0.006137889,-87.58158,-1.6918254,6.4659166,-117.03276,11.235935,1.428041,44.362827,-4.1665487,21.188866,144.47798,-1.7160394,1.2912734,-81.74102,1.4748982,-7.1169324,154.96165,5.125891,-0.2814189
41662,7.6721053,-12.309701,-1.2748064,165.63292,-20.448074,6.0769715,-36.07799,1.7523423,3.0776916,45.240303,17.703728,0.003123493,-87.60166,-1.6961071,6.4712524,-117.05731,11.232528,1.4315219,44.37451,-4.168369,21.189178,144.50787,-1.716392,1.2908633,-81.74102,1.4748982,-7.1169324,155.04733,5.125996,-0.27754572
41682,7.6658382,-12.310308,-1.2671236,165.64804,-20.449188,6.07458,-36.07799,1.7523423,3.0776916,45.273746,17.704115,0.007921133,-87.61202,-1.6951954,6.471215,-117.072784,11.238795,1.4336023,44.37913,-4.1694603,21.188417,144.52985,-1.716637,1.2905289,-81.74102,1.4748982,-7.1169324,155.1258,5.1245112,-0.280799
41700,7.6658382,-12.310308,-1.2671236,165.67203,-20.449842,6.077825,-36.07799,1.7523423,3.0776916,45.307327,17.707083,0.0063093877,-87.62218,-1.6946402,6.4713736,-117.0895,11.239118,1.4320908,44.390812,-4.1712813,21.18873,144.55182,-1.7168821,1.2901943,-81.74102,1.4748982,-7.1169324,155.21307,5.123415,-0.28383616
41720,7.6587977,-12.310437,-1.2663802,165.69379,-20.45033,6.073729,-36.07816,1.7589916,3.0755208,45.328796,17.709457,0.003297823,-87.64227,-1.6938857,6.4718904,-117.10457,11.238902,1.4301507,44.390812,-4.1712813,21.18873,144.57379,-1.7171273,1.2898598,-81.74102,1.4748982,-7.1169324,155.29121,5.123431,-0.28026643
41758,7.643944,-12.310219,-1.2718326,165.73424,-20.451096,6.0814137,-36.07279,1.7588462,3.0756812,45.38801,17.705406,0.0034971335,-87.663216,-1.6972587,6.4669623,-117.1475,11.2363615,1.4325503,44.40618,-4.167841,21.191074,145.20576,-1.7112705,1.2983385,-81.74102,1.4748982,-7.1169324,155.464,5.122432,-0.27943522
41777,7.636903,-12.310348,-1.2710892,165.756,-20.451584,6.077318,-36.07279,1.7588462,3.0756812,45.413937,17.704786,0.007891912,-87.683304,-1.6965048,6.4674788,-117.16256,11.236143,1.4306107,44.410793,-4.168933,21.190315,145.22777,-1.7048427,1.2959163,-81.74102,1.4748982,-7.1169324,155.54343,5.122739,-0.27594882
41796,7.6298614,-12.310477,-1.2703457,165.78,-20.452246,6.080562,-36.07279,1.7588462,3.0756812,45.442577,17.701757,0.0026946478,-87.69365,-1.6955935,6.4674406,-117.17927,11.2364645,1.4290991,44.42248,-4.170753,21.190624,145.24966,-1.7050867,1.2955828,-81.73115,1.4751146,-7.1165447,155.62923,5.1213493,-0.27890888
41816,7.6228204,-12.310606,-1.2696022,165.79466,-20.445377,6.0769334,-36.072407,1.7543565,3.0844975,45.468494,17.70114,0.0070883287,-87.703804,-1.6950383,6.467599,-117.19599,11.236785,1.4275876,44.427094,-4.1718445,21.189863,145.27942,-1.7054373,1.2951729,-81.731735,1.4796888,-7.111257,155.7086,5.12165,-0.27542278
41835,7.6157784,-12.310735,-1.2688587,165.81863,-20.446041,6.080178,-36.072407,1.7543565,3.0844975,45.501736,17.697706,0.0028858557,-87.71394,-1.694483,6.4677587,-117.22022,11.236997,1.4251065,44.430767,-4.1665845,21.191898,145.30132,-1.7056812,1.2948391,-81.731735,1.4796888,-7.111257,155.79436,5.120264,-0.27838567
41855,7.6157784,-12.310735,-1.2688587,165.8413,-20.4477,6.0765886,-36.06654,1.7520369,3.0777063,45.52763,17.697084,0.0072781695,-87.73423,-1.6933726,6.468076,-117.23693,11.237317,1.4235946,44.44245,-4.1684055,21.19221,145.32309,-1.708011,1.2878293,-81.731735,1.4796888,-7.111257,155.88113,5.1206417,-0.27459776
41874,7.6073217,-12.310121,-1.2679896,165.8644,-20.44719,6.079327,-36.06654,1.7520369,3.0777063,45.556553,17.70046,0.004674199,-87.74437,-1.6928176,6.468235,-117.25267,11.239976,1.4316326,44.447063,-4.1694965,21.191448,145.35284,-1.7083595,1.2874187,-81.731735,1.4796888,-7.111257,155.95909,5.1260123,-0.2793146
41892,7.5995083,-12.309774,-1.2741854,165.88704,-20.448847,6.0757365,-36.06654,1.7520369,3.0777063,45.590065,17.703434,0.0030687111,-87.754715,-1.6919062,6.4681954,-117.267715,11.239756,1.4296929,44.45168,-4.1705875,21.190687,145.37473,-1.7086015,1.287084,-81.731735,1.4796888,-7.111257,156.0458,5.1263847,-0.275522
