millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
34427,-80.7741,61.953674,-11.918145,76.08823,66.41624,-21.445219,-9.330082,1.2600687,1.6867278,-8.142254,11.601244,-0.52258503,-31.123064,-0.28086683,5.5933194,-84.84495,7.0234923,-0.8351932,17.80446,11.507188,-4.4056697,128.16306,-1.9359188,1.3446945,-118.37045,1.9704674,-2.619254,163.02975,7.9496574,3.3887427
34447,-82.99557,63.702972,-12.104488,73.832504,67.01242,-21.748533,-9.33005,1.2595031,1.679758,-8.149268,11.601163,-0.5232881,-31.123064,-0.28086683,5.5933194,-84.84541,7.0187836,-0.84035486,17.80446,11.507188,-4.4056697,128.16277,-1.9452657,1.3414569,-118.37045,1.9704674,-2.619254,163.02295,7.9488144,3.3813365
34527,-88.95272,67.079506,-13.514704,67.9009,66.823875,-23.129848,-9.322576,1.2234257,1.6687511,-8.1618595,11.593066,-0.53809595,-31.122938,-0.296205,5.5903506,-84.85572,7.023121,-0.83608425,17.808844,11.522672,-4.4105134,128.16296,-1.9389768,1.3384038,-118.37047,1.9668887,-2.6132536,163.02171,7.982865,3.3693805
34547,-90.61133,68.13408,-13.833855,66.08186,66.508804,-23.48313,-9.322576,1.2234257,1.6687511,-8.161878,11.600008,-0.53857774,-31.122938,-0.296205,5.5903506,-84.865585,7.0234027,-0.8364105,17.809244,11.523654,-4.4173813,128.16347,-1.9233422,1.3385881,-118.37047,1.9633099,-2.607253,163.02127,7.983847,3.3762765
34627,-98.03635,70.32425,-16.213297,59.625008,63.340004,-25.621988,-9.322893,1.2443366,1.6670424,-8.162569,11.593561,-0.53115404,-31.123083,-0.30481577,5.585502,-84.865585,7.0234027,-0.8364105,17.809244,11.523654,-4.4173813,128.16356,-1.9202839,1.344879,-118.3706,1.9573038,-2.6108415,163.01306,7.9918694,3.3816211
34647,-98.44345,69.78462,-16.779602,58.718018,62.6354,-26.24008,-9.315908,1.2372711,1.6676956,-8.170293,11.593972,-0.5249146,-31.122807,-0.3115433,5.587382,-84.87589,7.023357,-0.8370191,17.802965,11.530369,-4.4170275,128.16377,-1.9139956,1.341826,-118.3706,1.9573038,-2.6108415,163.01978,7.998637,3.381096
34727,-100.01569,64.16441,-21.412046,56.154625,59.362156,-30.185936,-9.3165455,1.2790927,1.6642808,-8.144266,11.596066,-0.48731533,-31.115599,-0.29761764,5.6124907,-84.85441,7.0534787,-0.84428346,17.808525,11.509887,-4.419563,128.16385,-1.9109375,1.3481168,-118.27201,1.9870965,-2.6007795,163.10712,8.06638,3.3842013
34746,-98.06327,62.30706,-21.966684,57.53105,59.376347,-30.508358,-9.317111,1.3145083,1.6684043,-8.13867,11.597133,-0.47272912,-31.115448,-0.28900725,5.61734,-84.85441,7.0534787,-0.84428346,17.808125,11.508904,-4.412695,128.16263,-1.9484956,1.3508005,-118.27188,1.9930997,-2.5971863,163.11339,8.074122,3.3905828
34809,-88.308136,54.127216,-24.390253,63.085037,56.965466,-32.47162,-9.28928,1.2779343,1.7418634,-8.090813,11.262871,-0.41738448,-31.049223,-0.14076976,5.6400566,-84.78087,7.084159,-0.84818256,17.836515,11.365999,-4.3455825,128.18784,-2.1712275,1.3727227,-118.24019,1.996368,-2.5870712,163.18001,8.105682,3.4328966
34847,-83.09927,48.07758,-26.839828,68.21815,53.387753,-34.39773,-9.295274,1.2175545,1.7747685,-8.060972,11.00894,-0.41867706,-31.01544,-0.04864107,5.664757,-84.73341,7.1462817,-0.7881495,17.845306,11.319095,-4.309473,128.21619,-2.4658978,1.3902636,-118.21454,1.9871846,-2.5841875,163.21335,8.114277,3.4550264
34946,-53.43917,26.318577,-27.548788,105.37379,38.701912,-33.64273,-9.322003,1.1691717,1.7784243,-8.049576,10.930005,-0.440469,-31.020935,-0.031097827,5.674375,-84.72916,7.2048745,-0.7653158,17.846834,11.295907,-4.298137,128.21442,-2.5095623,1.3803362,-118.15741,1.9764377,-2.5903804,163.26982,8.113594,3.4659536
35046,-41.008762,9.445487,-27.50224,127.074905,23.46553,-31.513512,-9.333832,1.0538926,1.7386004,-8.099892,11.04046,-0.47377235,-31.03796,-0.062884785,5.661844,-84.723114,7.1471057,-0.79710126,17.845572,11.337772,-4.2924585,128.21838,-2.4125295,1.3721683,-118.150475,1.9491091,-2.598674,163.28197,8.036965,3.477593
35147,-31.258911,-5.143129,-25.84949,140.79634,8.985314,-27.559454,-9.34128,1.0894102,1.7426444,-8.087474,11.076004,-0.47490406,-31.03895,-0.07524417,5.643532,-84.7038,7.1168165,-0.7877099,17.845175,11.336784,-4.28559,128.22597,-2.393705,1.3627886,-118.15033,1.9586986,-2.601068,163.29019,8.028953,3.472234
35248,-27.78724,-18.122408,-27.093122,146.45532,-6.0229387,-27.261606,-9.35758,1.1401808,1.7595036,-8.067902,11.111935,-0.4613883,-31.045853,-0.07193659,5.6281085,-84.68355,7.096715,-0.77756435,17.84116,11.328188,-4.279662,128.23491,-2.387554,1.3596458,-118.15056,1.953881,-2.6202548,163.31155,8.015158,3.482583
35348,-25.547316,-28.436882,-27.153694,149.26807,-17.461845,-25.077686,-9.36457,1.1472523,1.7588536,-8.055537,11.168315,-0.46393153,-31.05247,-0.07535977,5.614562,-84.6755,7.0526047,-0.7840174,17.84116,11.328188,-4.279662,128.25127,-2.3658116,1.3564699,-118.133896,1.9613996,-2.6319468,163.3285,7.9922276,3.472878
35447,-23.84867,-23.380087,-15.264405,147.90182,-11.967712,-14.589524,-9.358546,0.876068,1.703813,-8.143319,11.118159,-0.5746819,-31.035595,-0.14793171,5.59091,-84.700386,7.0094166,-0.8221683,17.847326,11.372193,-4.286998,128.25244,-2.3374135,1.3349415,-118.119316,1.9475201,-2.6485255,163.3111,7.9602137,3.4409308
35548,-24.439615,-20.413904,-11.546673,146.57947,-9.269863,-11.799675,-9.371011,0.7909187,1.6896473,-8.14337,11.145935,-0.5766081,-31.036009,-0.14980881,5.5841804,-84.70082,6.9995546,-0.8226415,17.847326,11.372193,-4.286998,128.24484,-2.3090637,1.3291378,-118.11931,1.9511124,-2.6545181,163.30482,7.9524837,3.4345427
35647,-24.67426,-13.887724,-7.6945586,145.13945,-3.0408692,-9.238137,-9.362766,0.6985008,1.6762257,-8.197812,11.247263,-0.63805234,-31.050241,-0.20101732,5.606085,-84.7462,7.138188,-0.82868123,17.842884,11.440475,-4.3199873,128.24509,-2.302774,1.3260903,-118.11002,1.9571881,-2.6507304,163.2681,7.9972157,3.390467
35747,-27.342667,-6.416939,-2.5782154,141.63887,4.195651,-5.6043673,-9.403388,1.0040201,1.6299034,-8.202857,11.490123,-0.59862477,-31.078854,-0.2561045,5.585595,-84.751686,7.044847,-0.8482177,17.843992,11.455233,-4.324671,128.22913,-2.0771167,1.3105412,-118.11002,1.9571881,-2.6507304,163.2697,7.9764943,3.393538
35848,-28.117851,-4.2553473,-0.5810344,140.47325,6.373477,-3.8927526,-9.416289,0.94730484,1.6204256,-8.23185,11.559381,-0.61329305,-31.092812,-0.31403378,5.6094065,-84.78898,7.139358,-0.86073875,17.838833,11.5156355,-4.3518934,128.21756,-1.9016514,1.3034728,-118.10267,1.9478606,-2.6482325,163.256,7.9807754,3.370795
36348,-31.24992,4.378734,7.9962068,136.18913,15.514511,4.1517797,-9.397514,1.0730574,1.6172642,-8.215305,11.62481,-0.58787197,-31.103827,-0.35076624,5.605195,-84.81105,7.1295156,-0.87258804,17.839579,11.568328,-4.37261,128.22664,-1.8893743,1.3129382,-118.10266,1.9514534,-2.6542244,163.24397,7.9583945,3.3590496
36586,-30.821993,-0.11221983,5.730505,137.2385,12.535342,3.741836,-9.324305,1.6706508,1.6464198,-8.097565,11.66029,-0.47983524,-31.100176,-0.33656463,5.5794454,-84.78585,7.000673,-0.8672227,17.839529,11.574228,-4.364651,128.25426,-1.9930637,1.3236232,-118.10266,1.9550464,-2.6602166,163.27423,7.9178324,3.3808956
36686,-30.604956,-0.08366899,5.3489766,137.31732,11.933859,3.341696,-9.417468,1.7863146,1.6707195,-8.007737,11.676427,-0.44374672,-31.094406,-0.33689797,5.579518,-84.76697,6.9613175,-0.8678813,17.839529,11.574228,-4.364651,128.26828,-2.0370915,1.3290434,-118.09505,1.9613076,-2.656505,163.28616,7.9461493,3.3847206
36786,-30.768213,2.0075533,6.4202576,136.79605,13.793589,3.985758,-9.40788,1.30487,1.6191399,-8.15023,11.663839,-0.5346405,-31.094988,-0.3473896,5.567937,-84.79521,7.000505,-0.8576871,17.847338,11.583245,-4.376554,128.2546,-1.9835347,1.3112344,-118.08639,1.9373968,-2.670732,163.27571,7.903053,3.3760433
36888,-26.4358,-9.197826,-4.4331164,141.93385,1.2510294,-3.659203,-9.422189,1.3404733,1.6230562,-8.107224,11.471104,-0.46113664,-31.08439,-0.3103915,5.5717463,-84.745285,6.94942,-0.82797587,17.851429,11.541125,-4.375503,128.27617,-2.0593321,1.3474469,-118.078415,1.9580544,-2.6502187,163.31963,7.957183,3.4207454
36987,-24.354912,-10.955163,-16.447638,145.28915,-4.1533403,-15.696396,-9.412484,1.1381377,1.7240312,-8.024284,10.878999,-0.46286142,-31.008135,-0.06593797,5.6039467,-84.61324,7.147431,-0.6769811,17.878315,11.343483,-4.274007,128.32538,-2.495513,1.393907,-117.988846,1.9625854,-2.5983462,163.41307,8.181509,3.4871564
37087,-24.75109,-6.718692,-24.657446,145.58778,-2.0766084,-25.451933,-9.451339,0.8756771,1.7665116,-7.9960523,10.45472,-0.4952126,-30.96598,0.09356453,5.6897187,-84.51754,7.255802,-0.5425954,17.889906,11.193807,-4.2104354,128.343,-2.6493223,1.4132574,-117.90503,1.9701991,-2.5524905,163.47757,8.332594,3.5268874
37187,-24.617575,-4.352158,-27.1628,146.10461,-0.102233194,-30.18208,-9.462335,0.7010624,1.7738637,-7.9903316,10.333391,-0.51479185,-30.942099,0.16777045,5.727117,-84.49144,7.344425,-0.5267878,17.900026,11.110867,-4.1721044,128.3503,-2.8310008,1.4228896,-117.88203,1.9096538,-2.572636,163.50833,8.186991,3.5563188
37287,-26.979698,0.27450457,-21.666166,143.0549,4.409763,-26.975838,-9.452675,0.62833744,1.7447354,-8.02151,10.466367,-0.5264953,-30.927576,0.1404563,5.683615,-84.547134,7.3889666,-0.63648,17.907045,11.1120205,-4.178264,128.34871,-2.9060345,1.4126256,-117.882256,1.9084866,-2.5978196,163.4963,8.170623,3.5365918
38359,-25.307547,7.200051,12.207687,142.0688,18.38915,8.847054,-10.299036,1.2545581,1.7690822,-8.869845,12.368593,-0.55970097,-31.06205,-0.7165484,5.678034,-85.02092,7.66307,-0.871074,17.890114,11.603132,-4.5466595,128.2365,-0.9880502,1.2800099,-117.71895,2.048094,-2.6845136,163.41513,8.135569,3.2109087
38458,-29.217226,10.775023,11.80502,137.73407,25.730654,9.588431,-10.284585,1.2106948,1.7521286,-8.887421,12.276368,-0.56892765,-31.185919,-1.890353,5.3259377,-85.18754,7.2094035,-0.857823,17.88669,11.514066,-4.5177135,128.22871,-1.041174,1.2826121,-117.718506,2.0732763,-2.6856036,163.41542,8.154892,3.1941907
38559,-29.996769,16.153915,13.241754,135.24312,32.40258,11.453364,-10.416551,1.8084329,1.7387395,-8.902943,12.376908,-0.45101,-31.155025,-1.5955634,5.4243894,-85.16924,7.155045,-0.85402745,17.85759,11.336631,-4.4755683,128.22527,-1.2133534,1.2961675,-117.71156,2.0496027,-2.6999788,163.41132,8.105189,3.1937463
38658,-32.911953,19.528257,12.025875,131.9299,38.66332,11.809342,-11.261247,2.0057874,1.6017112,-9.828218,12.488457,-0.35362917,-31.149548,-1.5738415,5.42549,-85.16263,7.095995,-0.86616063,17.85723,11.329746,-4.476663,128.23929,-1.2821784,1.282648,-117.71183,2.0340185,-2.7012465,163.41385,8.076601,3.1909015
38759,-31.36596,21.604855,12.409143,134.08763,38.424423,12.170235,-11.366564,1.9363654,1.5929333,-9.823957,12.706449,-0.27890298,-31.138918,-1.5607337,5.4213924,-85.155975,7.0369477,-0.87829876,17.8572,11.335647,-4.4687004,128.25546,-1.3355882,1.2850447,-117.70305,2.0125265,-2.7059467,163.4165,8.027734,3.1978748
38778,-31.341856,21.709757,12.268565,134.15295,38.518543,12.128701,-11.373495,1.9434094,1.5921115,-9.825888,12.721072,-0.28014255,-31.133398,-1.5543531,5.4195156,-85.155975,7.0369477,-0.87829876,17.8572,11.335647,-4.4687004,128.25342,-1.3418405,1.2879881,-117.70305,2.0125265,-2.7059467,163.416,8.034641,3.1968613
38859,-30.387068,18.621449,11.913756,136.0821,32.856865,11.328817,-11.420888,1.8938648,1.6524578,-9.834622,12.818141,-0.29603207,-31.138502,-1.5435007,5.4311028,-85.16263,7.095995,-0.86616063,17.85723,11.329746,-4.476663,128.24713,-1.3198462,1.2852764,-117.702896,2.0221252,-2.708302,163.41548,8.049929,3.2018564
38878,-29.82428,16.750238,11.803371,137.16528,30.666828,11.247948,-11.425999,1.777737,1.6850685,-9.820578,12.723889,-0.32921174,-31.138752,-1.536776,5.429229,-85.15551,7.0416713,-0.87315005,17.85648,11.321876,-4.470889,128.24684,-1.3324287,1.2913767,-117.700935,2.1239834,-2.6874654,163.41066,8.123993,3.1769063
38958,-28.321095,14.068164,12.073089,138.49081,27.85873,11.254137,-11.432189,1.7311959,1.7107103,-9.82604,12.722629,-0.34383672,-30.950905,-1.1241246,5.534786,-85.00182,7.398931,-0.8375303,18.017416,11.014031,-4.388054,128.32405,-1.3430313,1.3184776,-117.69314,2.1362226,-2.680094,163.41364,8.193461,3.167411
38978,-28.28572,13.994155,12.079889,138.57414,27.56509,11.15205,-11.432189,1.7311959,1.7107103,-9.816141,12.672873,-0.34586138,-30.95098,-1.1087891,5.5377874,-84.992966,7.374537,-0.84294224,18.015985,10.992377,-4.384496,128.33208,-1.3713623,1.3243252,-117.693,2.1422074,-2.6764693,163.41214,8.208235,3.1722836
39059,-27.927002,13.365828,11.548367,138.84825,26.118296,10.235447,-11.4389925,1.7257158,1.7252083,-9.791022,12.595404,-0.3370436,-30.928516,-1.0245662,5.5574017,-84.96489,7.3301716,-0.84828365,18.008762,10.933594,-4.3725567,128.35248,-1.5221114,1.3502448,-117.683975,2.1290667,-2.667941,163.4206,8.267073,3.1928244
39080,-27.885038,13.137621,11.470423,138.88728,25.971952,10.05888,-11.4389925,1.7257158,1.7252083,-9.792848,12.596167,-0.33712792,-30.928152,-1.0073551,5.5671372,-84.96347,7.345088,-0.8423806,18.00405,10.911241,-4.368838,128.35265,-1.5158176,1.3472009,-117.683975,2.1290667,-2.667941,163.4206,8.267073,3.1928244
39098,-27.830904,13.238662,11.479769,138.889,25.508446,10.018988,-11.43888,1.7187574,1.7259068,-9.807054,12.630632,-0.34154257,-30.927885,-1.0140841,5.5690017,-84.97331,7.3549047,-0.84256613,18.0044,10.918126,-4.3677344,128.35265,-1.5158176,1.3472009,-117.68397,2.132681,-2.6739194,163.42111,8.260166,3.1938374
39178,-28.633024,13.1286745,11.861232,138.13919,25.821978,10.125526,-11.488825,1.7160515,1.7606852,-9.852183,12.8353195,-0.3486698,-30.958605,-0.9841611,5.6196876,-85.00308,7.582645,-0.84406906,17.997087,10.898303,-4.3786116,128.30899,-1.324168,1.3251591,-117.69226,2.1721318,-2.6583478,163.40172,8.342863,3.1738374
39198,-28.596254,13.848958,12.061104,138.25089,25.249743,10.00139,-11.488825,1.7160515,1.7606852,-9.843035,12.78615,-0.34375095,-30.957968,-0.93439907,5.642144,-84.994255,7.553109,-0.84476036,17.994247,10.854989,-4.371487,128.30914,-1.3178754,1.3221127,-117.68292,2.1781867,-2.6545255,163.40114,8.358166,3.1788263
39279,-23.492916,-1.2869062,4.170616,145.34772,9.757571,4.4770193,-11.511743,1.7324617,1.7799029,-9.755835,12.4929,-0.3037337,-30.917923,-1.0136698,5.547002,-84.94601,7.259929,-0.8206005,18.006767,10.853325,-4.3563557,128.36482,-1.6382339,1.3672394,-117.66944,2.0935726,-2.6486802,163.46739,8.372842,3.252016
39298,-21.362915,-5.3522034,1.96779,147.34433,6.0068784,3.2362375,-11.511768,1.7380267,1.7652848,-9.77824,12.548252,-0.3176274,-30.917923,-1.0136698,5.547002,-84.94552,7.264642,-0.81544363,18.007132,10.854326,-4.3632245,128.36421,-1.6601629,1.3700714,-117.66973,2.0779889,-2.6499536,163.46123,8.359156,3.2535036
39379,-22.203716,-4.6075363,1.1512674,145.99847,6.362232,2.259557,-11.518563,1.7325592,1.7797867,-9.759416,12.477037,-0.31711537,-30.92371,-1.0133272,5.5469713,-84.955826,7.2645993,-0.81607294,18.002775,10.838861,-4.3584023,128.36421,-1.6601629,1.3700714,-117.667915,2.0837805,-2.6462557,163.45917,8.380831,3.2573693
39398,-22.394081,-5.6073303,0.6415784,146.1591,5.018283,1.795652,-11.525384,1.7326568,1.7796706,-9.751631,12.469608,-0.3227134,-30.92371,-1.0133272,5.5469713,-84.946434,7.254445,-0.81618947,18.002424,10.831977,-4.359505,128.36395,-1.6695037,1.366818,-117.667915,2.0837805,-2.6462557,163.4664,8.380703,3.2579043
39479,-20.887611,-12.274018,-1.5820996,147.95993,-2.1023633,0.55958897,-11.53886,1.7251959,1.7731856,-9.757207,12.482213,-0.33847734,-30.918188,-1.0069401,5.5451374,-84.94552,7.264642,-0.81544363,18.001364,10.817203,-4.3548403,128.36377,-1.6757978,1.3698605,-117.6679,2.0873957,-2.652234,163.4664,8.380703,3.2579043
39498,-20.808008,-13.080011,-1.9657739,148.08748,-3.0111654,0.30701178,-11.538905,1.7258941,1.7801429,-9.766061,12.489812,-0.33989277,-30.918188,-1.0069401,5.5451374,-84.94552,7.264642,-0.81544363,18.001364,10.817203,-4.3548403,128.36377,-1.6757978,1.3698605,-117.66803,2.0814118,-2.655859,163.46692,8.3737955,3.2589147
39518,-20.737537,-13.555793,-2.1355166,148.1524,-3.4775076,0.27774274,-11.538905,1.7258941,1.7801429,-9.772427,12.509928,-0.34930634,-30.918188,-1.0069401,5.5451374,-84.95534,7.269313,-0.8109166,18.001013,10.810315,-4.3559437,128.35715,-1.6694398,1.366993,-117.66817,2.075428,-2.6594841,163.46022,8.367016,3.2593918
39598,-20.639118,-15.624253,-2.5406187,148.46074,-6.38696,-0.22643942,-11.545651,1.7197324,1.7876893,-9.762526,12.453246,-0.35078886,-30.9238,-0.9979923,5.5499735,-84.94598,7.2643075,-0.8157374,17.99995,10.795544,-4.3512793,128.35725,-1.6661934,1.3576536,-117.67723,2.0813386,-2.6560516,163.4597,8.373922,3.2583804
39618,-20.417433,-16.341246,-3.0174084,148.68367,-7.0857,-0.4529163,-11.545651,1.7197324,1.7876893,-9.76889,12.473359,-0.3601997,-30.9238,-0.9979923,5.5499735,-84.95586,7.2697477,-0.82077765,17.9996,10.788658,-4.352382,128.35706,-1.6724873,1.3606969,-117.67737,2.075354,-2.6596768,163.4597,8.373922,3.2583804
39698,-19.86136,-18.05951,-3.8869789,149.20152,-9.398788,-1.234299,-11.545651,1.7197324,1.7876893,-9.754659,12.431961,-0.35523862,-30.9238,-0.9979923,5.5499735,-84.946434,7.254445,-0.81618947,17.998901,10.774886,-4.354587,128.35689,-1.6787813,1.3637401,-117.677376,2.0717392,-2.6536984,163.4597,8.373922,3.2583804
39718,-19.89325,-17.694801,-3.815835,149.06772,-8.863142,-1.1423467,-11.545535,1.7127749,1.7883942,-9.761691,12.438804,-0.35656708,-30.9238,-0.9979923,5.5499735,-84.956314,7.2598863,-0.82122946,17.99855,10.768002,-4.3556895,128.35689,-1.6787813,1.3637401,-117.67723,2.0813386,-2.6560516,163.4597,8.373922,3.2583804
39799,-20.742981,-13.531906,-2.700544,147.96635,-4.835796,-0.87864226,-11.545535,1.7127749,1.7883942,-9.753337,12.390221,-0.34477416,-30.92424,-0.99986845,5.5432415,-84.947365,7.234721,-0.81709355,17.994564,10.753542,-4.3577356,128.36304,-1.7007735,1.3663963,-117.67724,2.0777235,-2.6500733,163.45816,8.388691,3.263257
39818,-21.124483,-11.997518,-2.345873,147.28035,-2.8947935,-0.67444384,-11.545491,1.7120763,1.7814372,-9.7603245,12.390137,-0.3455246,-30.92424,-0.99986845,5.5432415,-84.95674,7.239727,-0.81227136,17.994564,10.753542,-4.3577356,128.36313,-1.6977264,1.3726922,-117.67724,2.0777235,-2.6500733,163.45717,8.396551,3.2691445
39899,-25.982038,-1.4584687,1.0829793,141.88316,7.795586,0.78780615,-11.545579,1.7134736,1.7953513,-9.734314,12.277443,-0.34084642,-30.903152,-0.9605484,5.5318127,-84.9318,7.1307054,-0.81596065,17.997671,10.7025,-4.3441534,128.38383,-1.8139721,1.3895787,-117.67724,2.0777235,-2.6500733,163.45616,8.404409,3.2750316
39918,-27.009516,0.26521116,1.4037658,140.7619,9.608742,0.7599866,-11.545579,1.7134736,1.7953513,-9.727242,12.263668,-0.33895466,-30.903152,-0.9605484,5.5318127,-84.9318,7.1307054,-0.81596065,17.997671,10.7025,-4.3441534,128.38383,-1.8139721,1.3895787,-117.67724,2.0777235,-2.6500733,163.45616,8.404409,3.2750316
39937,-28.030071,1.963381,1.6005347,139.68779,11.345086,0.6771172,-11.545579,1.7134736,1.7953513,-9.718235,12.228358,-0.33526132,-30.903152,-0.9605484,5.5318127,-84.9318,7.1211734,-0.8161265,17.996967,10.694612,-4.3383846,128.38383,-1.8139721,1.3895787,-117.67709,2.0837083,-2.6464484,163.45564,8.411317,3.2740207
40017,-30.73109,6.481193,2.2452512,136.78162,16.124264,0.5957972,-11.545419,1.7058172,1.7890995,-9.72518,12.221347,-0.33542785,-30.897188,-0.95228493,5.5367155,-84.93231,7.1216087,-0.82598865,17.992281,10.672266,-4.334662,128.39137,-1.8516611,1.3921261,-117.675415,2.0835156,-2.6463761,163.45503,8.42662,3.2790205
40038,-31.362791,7.6351166,2.4533088,136.001,17.441185,0.5912044,-11.545419,1.7058172,1.7890995,-9.724403,12.213833,-0.34178463,-30.897188,-0.95228493,5.5367155,-84.92242,7.1161737,-0.8209548,17.992281,10.672266,-4.334662,128.39116,-1.8579557,1.3951669,-117.675415,2.0835156,-2.6463761,163.45451,8.433526,3.278009
40118,-33.831604,12.006252,3.7599256,133.22472,22.11543,1.2800426,-11.545376,1.7051185,1.7821423,-9.730695,12.220097,-0.3500296,-30.88608,-0.9526605,5.536408,-84.93321,7.111416,-0.8267288,17.991587,10.658493,-4.3368664,128.39067,-1.8735902,1.3949515,-117.675415,2.0835156,-2.6463761,163.44774,8.432702,3.2705727
40137,-34.330925,12.832015,4.0966845,132.49524,23.120071,1.3432039,-11.545259,1.6981609,1.7828474,-9.72996,12.219513,-0.35696033,-30.88652,-0.9545341,5.5296755,-84.93321,7.111416,-0.8267288,17.99124,10.6516075,-4.337969,128.39067,-1.8735902,1.3949515,-117.675415,2.0835156,-2.6463761,163.44781,8.426747,3.2784824
40219,-38.16436,18.054298,4.3297596,128.16158,28.830114,0.73722637,-11.538092,1.6771894,1.7850752,-9.704818,12.121265,-0.34655187,-30.881706,-0.94328743,5.519251,-84.91667,7.0322747,-0.8294189,17.995764,10.622223,-4.3279533,128.39606,-1.9175081,1.4004058,-117.68447,2.0894277,-2.642944,163.4472,8.439608,3.2695608
40238,-38.862213,19.207453,4.4126477,127.28506,30.094995,0.6343509,-11.537932,1.6695335,1.7788227,-9.703966,12.099892,-0.35176402,-30.87645,-0.9301664,5.515561,-84.91665,7.0227385,-0.82959104,17.995064,10.614331,-4.3221846,128.40236,-1.9897171,1.4118427,-117.68447,2.0894277,-2.642944,163.44727,8.433653,3.2774708
40319,-40.7724,21.0278,4.594872,125.430725,31.942223,0.13074493,-11.537735,1.6611787,1.765613,-9.712879,12.121334,-0.3542999,-30.876184,-0.9368968,5.517423,-84.91619,7.036988,-0.82426065,17.990734,10.598876,-4.317359,128.40236,-1.9897171,1.4118427,-117.68476,2.073844,-2.6442142,163.4468,8.434608,3.2843692
