millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
31624,105.60053,-29.437284,-40.93683,97.29503,26.498535,38.606365,-55.14584,-20.700567,-32.009796,-125.65874,23.295961,-18.133278,81.47279,42.332848,-19.449635,-121.06855,44.225742,-38.665253,81.791016,39.914993,10.32109,27.823137,17.335947,-25.039259,53.169624,45.776356,17.787514,14.0161085,36.963257,-29.296238
31645,104.63744,-29.782408,-40.833748,96.35944,26.777346,41.686745,-56.499603,-21.425957,-32.374733,-126.81128,23.63369,-16.76181,81.36779,42.319046,-17.922634,-120.62227,44.172203,-37.68847,81.55025,39.652275,11.793617,27.12345,17.29649,-24.422014,51.34697,45.72969,19.587992,12.194245,36.779182,-28.637299
31722,14.681255,-36.585155,-48.867035,90.22966,26.810873,53.077152,-61.388878,-25.24561,-34.60245,-132.77873,24.738562,-10.11388,-64.640274,51.007114,38.05032,175.24835,52.275604,24.54859,31.540411,44.57608,23.550087,22.918404,18.145752,-23.267048,-43.202095,47.25785,42.01976,3.3496926,35.942413,-26.809505
31743,10.991492,-35.851208,-49.524532,86.2857,27.083576,55.365086,-62.49516,-26.573133,-35.00083,-134.51312,24.902723,-7.95877,-65.514755,51.534485,37.228294,168.86464,53.204155,24.864,27.950155,45.629852,23.189476,21.610743,17.84755,-23.161655,-44.65258,48.16141,41.203533,0.6938378,35.47368,-26.204012
31822,4.355509,-32.690388,-52.023983,44.04545,28.969954,59.733265,-125.52086,-28.827477,-50.813705,142.22794,46.512512,13.083711,-65.53227,54.379543,34.050777,150.37976,57.18479,23.363998,13.89713,48.577175,20.984304,-19.316828,39.281708,-15.786068,-48.80777,51.274586,38.067684,-76.28451,39.773094,-15.33293
31863,1.9360437,-31.148108,-53.41175,-44.70946,44.197178,45.77678,-134.9752,-28.112171,-52.940193,138.07277,46.651573,10.567587,-65.176994,55.833538,32.635693,143.16136,59.05041,22.038961,6.3081193,49.427773,19.85538,-23.662062,40.176003,-17.667595,-50.39592,52.483833,36.71887,-80.64546,39.159107,-17.254562
31884,0.5634123,-30.402477,-54.15551,-43.610443,43.705532,46.29329,-139.93314,-27.795689,-54.017937,136.22203,46.518826,9.216108,-64.811775,56.596176,32.00337,139.98288,59.911697,21.259594,2.6664586,49.646805,19.337816,-25.815903,40.439636,-18.831198,-51.024063,52.939724,36.133736,-82.77203,38.655014,-18.39825
31906,-0.941558,-29.626678,-54.981255,-42.4849,43.077885,46.866886,-145.068,-27.51208,-55.08219,134.45807,46.266415,7.8497972,-64.35178,57.30292,31.481329,137.15245,60.719097,20.400522,-0.4966141,49.831417,18.63509,-27.981613,40.57065,-20.07064,-51.57752,53.309677,35.58385,-84.86235,38.051746,-19.598785
31927,-2.490743,-28.837551,-55.891014,-41.220833,42.230473,47.56286,-150.30635,-27.252796,-56.136597,132.8049,45.87208,6.489599,-63.788147,57.94297,31.07055,134.63837,61.481792,19.424084,-3.209777,49.850025,17.933239,-30.097008,40.581375,-21.384407,-52.007442,53.542133,35.11219,-86.91617,37.36827,-20.83756
31948,-4.00707,-28.0565,-56.87624,-39.95616,41.27356,48.26453,-155.57971,-27.033062,-57.206875,131.24174,45.344955,5.1228967,-63.156807,58.480774,30.774141,132.4345,62.145267,18.375584,-5.6924458,49.76837,17.19689,-32.129063,40.46429,-22.792665,-52.363922,53.661434,34.68613,-88.88359,36.585114,-22.10903
31969,-5.4552636,-27.276089,-57.928776,-38.702843,40.225746,48.931255,-160.86288,-26.839207,-58.295197,129.81215,44.65652,3.7186737,-62.437412,58.92451,30.576902,130.5264,62.670452,17.261028,-7.9778113,49.57281,16.406708,-34.027996,40.20792,-24.312271,-52.684616,53.679146,34.278564,-90.78451,35.709053,-23.455246
31990,-6.8627014,-26.490671,-59.075027,-37.462734,39.071735,49.582554,-166.09308,-26.649836,-59.38333,128.44427,43.83124,2.2703192,-61.694458,59.319885,30.40833,128.83807,63.07666,16.076584,-10.116287,49.20899,15.679387,-35.750706,39.847977,-25.886734,-52.991238,53.59716,33.89253,-92.57562,34.788757,-24.836569
32017,-8.238321,-25.74164,-60.24094,-36.21176,37.783203,50.252617,-171.47336,-26.416534,-60.47664,127.13845,42.849102,0.7490255,-60.96643,59.637043,30.260712,127.25039,63.406075,14.82341,-12.127918,48.72298,15.032358,-37.33185,39.352116,-27.522995,-53.258045,53.399715,33.556126,-94.36536,33.77864,-26.320549
32033,-9.551408,-24.994987,-61.4442,-34.61401,36.13816,51.344738,-177.14914,-26.119478,-61.579304,125.83943,41.758053,-0.8380865,-60.21511,59.839905,30.149965,125.767685,63.619972,13.528908,-13.730291,48.104164,14.271474,-38.840714,38.783016,-29.253199,-53.49927,53.094757,33.257305,-96.19679,32.71783,-27.909386
32055,-10.806377,-24.275146,-62.64928,-33.216064,34.65469,52.214745,176.9347,-25.78046,-62.66492,124.621124,40.631966,-2.3189623,-59.45945,59.90746,30.075472,124.40207,63.663116,12.248251,-15.080842,47.346344,13.486364,-40.33909,38.093094,-31.073053,-53.691742,52.660843,32.988174,-98.054855,31.570435,-29.556576
32077,-12.019976,-23.564621,-63.880547,-32.099377,33.196095,52.76988,171.0121,-25.390299,-63.699497,123.43131,39.46597,-3.7679172,-58.633694,59.78288,30.076635,123.18674,63.509903,10.950618,-16.076378,46.539814,12.628303,-41.85457,37.356464,-32.986435,-53.81658,52.1311,32.78263,-99.92768,30.478933,-31.20522
32099,-13.180211,-22.836985,-65.157455,-30.939705,31.668158,53.4341,165.184,-24.975304,-64.62405,122.03017,38.183952,-5.4722505,-57.768887,59.476704,30.132479,122.15582,63.135876,9.673933,-16.881166,45.69839,11.650611,-43.421284,36.510986,-34.895416,-53.952015,51.548393,32.5221,-101.88532,29.261606,-32.865288
32123,-14.311016,-22.133467,-66.40808,-29.963821,30.308178,53.843327,159.70224,-24.541317,-65.376465,120.432785,36.79868,-7.0070677,-56.90664,59.03513,30.183365,121.18176,62.597397,8.343232,-17.57164,44.78344,10.572531,-45.19766,35.56336,-36.85174,-54.116123,50.912983,32.19813,-104.05144,27.923552,-34.568466
32201,-6.9407268,-1.8035876,-29.763441,-26.534554,23.778097,54.30817,142.89076,-22.560825,-65.72057,113.945045,31.31657,-12.750961,-54.433853,13.17446,32.336445,82.165726,16.621508,-23.221666,-47.590317,-2.00631,-13.699785,-53.746956,31.191795,-44.836945,-77.6014,9.624247,20.97715,-113.06333,21.86007,-41.002968
32280,-1.2084446,-0.34694335,-24.486895,-24.59195,17.04774,54.462357,141.72069,-15.646676,-23.965271,63.56309,-6.920482,-32.84522,-59.246124,8.746109,30.050228,75.879105,11.800195,-26.979122,-51.54341,-6.044065,-15.909351,-169.38243,-2.811834,-82.95008,-83.01407,5.4721165,18.103489,-178.92203,-19.138893,-57.024803
32343,3.0023003,1.3031932,-21.676167,-44.927273,-6.945124,43.38543,144.84647,-14.436166,-25.130451,60.03288,-5.1064587,-33.096516,-62.931065,6.556371,28.768581,71.37936,9.360271,-28.859419,-54.18264,-7.2166624,-16.251524,-169.7738,-1.6768227,-83.22273,-86.606865,3.5199218,17.022924,179.97665,-17.910723,-57.40911
32363,4.356672,1.9679844,-21.107897,-46.773712,-4.984863,44.10684,146.00935,-14.206374,-26.121468,58.97067,-3.9225113,-32.92127,-64.12403,6.2352905,28.390253,70.01517,8.944015,-29.381992,-55.15301,-7.154343,-16.138102,-168.83707,-0.84819615,-82.98537,-87.71759,3.3007038,16.836344,-179.77951,-16.990883,-57.46125
32382,5.7236304,2.7412384,-20.774399,-48.88168,-2.5314913,44.57769,147.29411,-13.923582,-27.47757,58.00961,-2.3759139,-32.63967,-65.32867,6.17841,28.078243,68.71836,8.789106,-29.836592,-56.16388,-6.8902607,-15.883839,-167.38237,0.3077723,-82.4605,-88.8165,3.3364856,16.784111,-179.2448,-15.739122,-57.467323
32404,7.030531,3.504745,-20.691036,-51.30069,0.425869,44.68764,148.76683,-13.460339,-29.253218,57.173923,-0.39971244,-32.339912,-66.529495,6.346096,27.88337,67.51381,8.888216,-30.13171,-57.216225,-6.3940773,-15.477473,-165.5135,1.9049169,-81.61979,-89.94157,3.5765584,16.888094,-178.39487,-14.069123,-57.53758
32425,8.241118,4.2465553,-20.873096,-54.02319,3.8015342,44.431103,150.46866,-12.824473,-31.496315,56.495117,2.0513253,-32.188713,-67.75209,6.7371683,27.848448,66.383766,9.225018,-30.231081,-58.40427,-5.667972,-14.841565,-163.40106,4.048605,-80.45378,-91.109085,4.032197,17.1471,-177.28133,-11.897814,-57.79735
32446,9.323444,4.8338323,-21.321352,-57.050907,7.5545807,43.829857,152.45203,-11.994799,-34.234932,55.930164,4.969308,-32.22077,-68.98287,7.389421,27.964066,65.32695,9.799612,-30.145319,-59.73829,-4.59295,-14.04243,-161.13086,6.716219,-78.865715,-92.32996,4.750706,17.581629,-175.90312,-9.238781,-58.279125
32468,10.294476,5.254981,-22.03058,-60.407387,11.63374,42.84075,154.71416,-10.983523,-37.419323,55.44279,8.288081,-32.345894,-70.24871,8.348132,28.242388,64.36687,10.680521,-29.847294,-61.245567,-3.0601292,-13.2052765,-158.7134,9.791729,-76.75224,-93.599464,5.7755404,18.201256,-174.28381,-6.1706147,-58.801247
32489,11.182483,5.535128,-23.0862,-64.07502,16.056906,41.31687,157.26117,-9.785748,-40.99441,55.012966,11.98844,-32.419903,-71.592224,9.662546,28.62941,63.492817,11.897219,-29.341944,-62.856064,-0.9782237,-12.557575,-156.0413,13.227266,-74.054085,-94.93528,7.189406,18.910103,-172.46469,-2.7447946,-59.147858
32510,12.054791,5.7723603,-24.518953,-68.098625,20.844986,39.15979,160.11836,-8.367881,-44.90823,54.663383,16.06999,-32.376076,-72.99296,11.446401,29.003965,62.717968,13.535298,-28.669302,-64.550674,1.5709634,-12.168484,-153.10468,17.006565,-70.8292,-96.33612,9.094449,19.56488,-170.47957,0.9874465,-59.17694
32531,12.970558,6.136424,-26.348774,-72.50819,25.973022,36.4247,163.3584,-6.6695757,-49.167854,54.469376,20.562603,-32.238075,-74.442474,13.733126,29.20023,62.072273,15.6562395,-27.929276,-66.41829,4.536754,-11.923677,-149.9103,21.182924,-67.10346,-97.75991,11.506371,19.941172,-168.2753,5.115177,-58.82742
32557,13.898251,6.606998,-28.588728,-77.419205,31.303333,33.1983,166.95839,-4.7137213,-53.752518,54.46192,25.449694,-31.99718,-75.97846,16.508284,29.058422,61.579002,18.255898,-27.247337,-68.50858,7.8436947,-11.66191,-146.4502,25.804487,-62.88217,-99.23916,14.3805895,20.01111,-165.80994,9.664111,-58.080494
32575,14.832778,7.203567,-31.16349,-82.775955,36.34493,29.708017,170.88094,-2.5399392,-58.60923,54.590794,30.629225,-31.597666,-77.661,19.705475,28.54227,61.23804,21.256687,-26.662748,-70.850655,11.494623,-11.303721,-142.7752,30.795849,-58.243477,-100.83595,17.65826,19.84544,-163.11488,14.531434,-56.811348
32634,1.9076703,23.515327,-51.50596,-100.41293,48.380043,18.599705,-176.64865,5.105929,-71.85037,54.81586,45.15582,-29.794975,-100.33117,75.21071,-14.561462,98.16764,69.11259,-7.531961,-79.68605,24.82745,-10.274309,-131.22594,47.163994,-42.732307,-86.799126,78.837204,-10.1332035,-154.743,29.242926,-50.58866
32677,0.97133535,21.490076,-51.73544,-111.59676,53.31206,12.102357,-169.30711,10.521374,-75.842445,54.59521,52.27705,-29.355421,-97.389565,75.99903,-13.450504,99.0507,70.04899,-5.6292396,-92.29097,87.69626,-2.3025918,-124.122116,56.75244,-33.174633,-83.37756,79.609436,-8.641029,-149.95131,37.748207,-45.79034
32796,0.57931805,16.947538,-57.737686,-80.89313,68.716644,18.960232,-178.37386,2.6678483,-72.436874,79.47291,71.9962,-3.4717293,-89.2574,82.32954,-6.0542026,98.462715,76.54183,-1.3028817,-83.65444,81.26785,6.5629034,-90.96913,71.11144,-6.2615457,-78.49662,84.49581,-0.36747494,-112.995415,71.521385,-10.931054
32817,0.67843986,15.900296,-59.510326,-77.264946,66.133194,22.03715,179.04495,-0.035560664,-74.14034,79.05141,69.34733,-2.6977355,-87.27974,83.69791,-4.04517,98.22909,78.23163,-0.16018237,-81.94296,78.980995,8.231427,-91.92767,68.204895,-7.85658,-77.58476,84.530975,1.7255073,-114.789276,69.3404,-10.991248
32838,0.6515762,14.637507,-61.375134,-73.34456,63.32729,25.266102,176.08633,-3.114976,-75.12731,78.57046,66.504814,-1.7970117,-85.20704,84.746994,-1.8484099,97.92742,80.00886,1.0333511,-80.213455,76.58465,9.904766,-92.98234,65.240036,-9.432069,-76.716194,83.83022,3.9310355,-116.66003,66.94711,-11.020626
32860,0.46068406,13.188042,-63.33636,-69.17075,60.383812,28.570341,172.89322,-6.4219384,-75.18315,78.113754,63.49816,-0.7294959,-83.11934,85.062164,0.47580004,97.57235,81.77301,2.2280202,-78.46306,74.050446,11.608959,-94.16404,62.141018,-11.017588,-75.85241,82.50651,6.2131505,-118.59878,64.3143,-11.021218
32883,0.17829761,11.655677,-65.50881,-64.765656,57.31481,31.943644,169.63835,-9.860901,-74.422714,77.7948,60.422108,0.54322565,-80.99461,84.3692,2.9089487,97.1561,83.34866,3.377038,-76.7302,71.43923,13.312189,-95.48486,58.91108,-12.611301,-74.94447,80.71878,8.586516,-120.53372,61.486835,-10.988853
32902,-0.13663085,10.134386,-67.896034,-60.149574,54.05842,35.429096,166.46262,-13.286196,-73.057686,77.59511,57.283512,1.9620721,-78.73243,82.7914,5.4726152,96.72395,84.34487,4.503716,-74.96312,68.68944,15.05947,-96.86434,55.564827,-14.118853,-73.90863,78.58114,11.074443,-122.376305,58.51746,-10.849594
32923,-0.5407607,8.569061,-70.535835,-55.696312,50.685303,38.934216,163.38394,-16.665401,-71.23779,77.61886,54.108585,3.538983,-76.32382,80.66534,8.16713,96.2735,84.28582,5.6263595,-73.150154,65.739494,16.85056,-98.22258,52.106018,-15.486812,-72.74851,76.15813,13.697684,-124.00946,55.469196,-10.592905
32944,-0.98831284,6.963946,-73.44399,-51.73718,47.349613,42.315533,160.37538,-19.929148,-69.047455,77.966515,50.791122,5.2060084,-73.616684,78.09015,11.076106,95.76804,83.0622,6.7643394,-71.26983,62.586914,18.72189,-99.33576,48.64071,-16.594458,-71.510925,73.45005,16.512302,-125.19886,52.378662,-10.225981
32965,-1.6544977,5.0921745,-76.40392,-48.33712,44.172134,45.473984,157.40424,-22.981167,-66.66392,78.68889,47.26207,6.7029877,-70.70701,75.18828,14.191722,95.21901,80.93472,8.0098095,-69.32084,59.30608,20.712574,-100.093185,45.133446,-17.617565,-70.18879,70.480354,19.518892,-125.76292,49.2934,-9.907998
32989,-2.5326684,2.9767616,-79.33983,-45.3951,41.18697,48.394623,154.47293,-25.731686,-64.227516,79.71053,43.650116,7.7291718,-67.60878,72.05058,17.466862,94.67118,78.27213,9.373701,-67.12301,55.829483,22.935612,-100.49378,41.512413,-18.783646,-68.64263,67.29977,22.687994,-125.722046,46.234795,-9.885746
33008,-3.7430916,0.6541425,-81.86094,-42.73877,38.37183,51.11871,151.59967,-28.191553,-61.784103,80.70583,40.053673,8.181789,-64.48778,68.810875,20.803389,94.191536,75.2895,10.874969,-64.73916,52.476723,25.196066,-100.662895,37.783554,-20.182522,-66.831345,63.9627,25.988312,-125.339096,43.208035,-10.215635
33029,-5.3797493,-2.000625,-83.48184,-40.29842,35.697758,53.684544,148.84993,-30.440226,-59.348278,81.50794,36.582333,8.225662,-61.376945,65.52241,24.164715,93.73432,72.17189,12.431554,-62.028236,49.09387,27.44928,-100.81892,34.036957,-21.792686,-64.69911,60.429344,29.47243,-124.97327,40.229496,-10.901926
33052,-7.1702185,-4.8347945,-83.50614,-37.935627,33.0803,56.18324,146.27702,-32.472626,-56.976482,82.01495,33.278225,8.088428,-58.20526,62.115692,27.625658,93.42773,68.94974,14.095757,-59.17306,45.72782,29.452589,-101.11636,30.496058,-23.409973,-62.417286,56.689266,33.14046,-124.866974,37.336502,-11.811944
33149,-13.277544,-23.741072,-16.301859,-28.742033,21.115524,66.42738,136.19304,-39.08265,-46.504143,80.71881,19.27969,7.2731385,-31.922464,-4.9754324,61.386936,74.3276,0.9253374,8.175711,-45.007336,-20.412743,18.78805,-105.54942,16.368298,-28.940372,-72.95701,-10.398446,48.90225,-127.629745,24.254467,-16.345213
33212,-13.798507,-20.94901,-10.023124,-25.01418,14.908627,70.233444,132.30545,-40.965218,-41.117912,78.42072,-30.236816,-8.846716,-31.56931,-10.11937,56.20874,75.2494,-4.8023753,4.645206,-43.037727,-25.46691,14.826719,-127.43406,-34.765038,-40.61903,-70.945244,-15.241006,44.300755,-142.6483,-26.351292,-41.039288
33271,-14.885327,-16.98091,-5.025724,-15.733388,-10.751801,48.315536,119.7018,-19.571444,-14.732267,81.46796,-26.195932,-14.570184,-31.851892,-13.547614,51.01723,77.036125,-9.190502,0.89350694,-40.071243,-26.599438,10.568377,-122.82763,-31.921442,-46.06221,-67.878105,-17.197405,39.956623,-143.55856,-21.896389,-47.007946
33292,-15.32304,-15.270231,-3.9371543,-20.363554,-5.98378,49.11547,122.13349,-18.99639,-19.279829,81.83061,-23.3898,-15.975684,-32.302525,-14.010249,49.247128,77.810356,-10.067041,-0.5508095,-38.95005,-25.825306,9.235565,-121.16458,-29.512512,-48.21624,-66.853775,-16.758064,38.60013,-143.94702,-19.253008,-48.539066
33314,-15.683861,-13.222826,-3.3143733,-25.876322,-0.2915727,49.410347,125.32003,-18.323153,-24.740406,81.76752,-19.715225,-17.077282,-33.093494,-13.930521,47.434258,78.65214,-10.450479,-2.2456117,-37.858334,-24.444658,8.215583,-119.68584,-26.292463,-50.47046,-65.96355,-15.766795,37.498047,-144.25026,-16.022274,-49.71514
33335,-15.963446,-10.93386,-3.2333026,-32.270157,6.327187,48.952805,129.40523,-17.58092,-31.09762,81.32756,-15.107732,-17.977621,-34.07221,-13.301787,45.726036,79.51525,-10.269501,-4.1501627,-36.924255,-22.41864,7.7394342,-118.35456,-22.202087,-52.787983,-65.23656,-14.136568,36.825005,-144.46498,-12.094789,-50.554348
33358,-16.197342,-8.649972,-3.6751523,-39.55561,13.803808,47.51105,134.60515,-16.818161,-38.308525,80.6273,-9.487968,-18.848394,-35.22085,-12.096997,44.32241,80.337296,-9.553011,-6.0532436,-36.277744,-19.73683,7.8690248,-117.064285,-17.16715,-55.07086,-64.73099,-11.811664,36.699936,-144.4674,-7.2818704,-51.115765
33378,-16.334059,-6.688649,-4.714931,-47.8253,22.038723,44.73194,141.06754,-16.001944,-46.29916,79.6588,-2.79164,-19.48209,-36.57326,-10.188279,43.35673,81.05336,-8.14709,-7.71091,-36.00677,-16.290382,8.5255995,-115.69026,-11.176546,-56.81492,-64.564865,-8.739032,37.151325,-144.04646,-1.5159155,-51.146996
33400,-16.286585,-5.0870533,-6.4536104,-57.245052,30.955004,40.263416,148.83493,-14.92752,-55.051712,78.31497,4.956869,-19.530468,-38.137802,-7.527291,42.880432,81.62291,-5.990282,-8.979957,-36.16725,-11.956807,9.561321,-114.271866,-4.2651796,-57.169853,-64.7848,-4.848915,38.014713,-143.19106,5.0915804,-50.184208
33422,-16.034763,-3.9247088,-8.958924,-67.59905,39.661922,34.323215,157.48787,-12.923307,-64.249084,76.58546,13.792112,-18.797585,-39.978207,-4.060437,42.842907,81.976524,-3.0127609,-9.71847,-36.788002,-6.713342,10.846798,-112.86663,3.5389614,-55.41619,-65.39336,-0.052856892,38.986187,-141.9336,12.478168,-47.957253
33442,-15.511105,-3.1090274,-12.3263,-78.85729,47.454296,27.287575,166.11171,-9.594592,-73.482025,74.52137,23.612432,-17.435211,-42.258102,0.27422032,43.016335,82.16973,0.8348602,-9.946855,-38.02892,-0.6032008,12.498943,-111.50255,12.247284,-51.34131,-66.37154,5.771379,39.78587,-140.36473,20.610693,-44.548145
33463,-14.611139,-2.4798846,-16.548786,-90.53348,53.44728,19.909454,174.17755,-4.7106156,-82.63341,72.132744,33.938347,-15.921304,-45.186222,5.5688725,42.964703,82.22896,5.5924015,-9.784734,-40.19091,6.384242,14.6577835,-110.03744,22.177532,-45.304474,-67.802536,12.588452,40.316566,-138.41869,29.228634,-40.292255
33485,-13.30015,-1.834064,-21.64108,-101.871864,56.881466,12.606849,-178.12326,1.8456185,-88.11524,69.526115,43.914764,-15.204085,-48.8209,11.89323,42.375477,82.18757,11.388112,-9.394612,-43.551178,14.199481,17.198511,-108.487976,32.947254,-38.2694,-69.744385,20.408215,40.39274,-136.58153,37.623135,-36.25275
33506,-11.593839,-1.2450532,-27.558065,-112.00511,57.696312,5.6463466,-170.36371,9.665348,-79.05633,66.8975,52.859882,-15.8719425,-53.228848,19.253044,41.08921,82.049675,18.265497,-8.628256,-48.402725,23.090874,19.55732,-106.70087,44.329712,-30.765049,-72.20494,29.211662,39.537388,-134.67834,45.553783,-32.92342
33604,2.3955584,12.421894,-60.36974,-133.744,52.213963,-11.609706,-149.19136,33.13073,-51.602177,63.196827,62.20186,-27.70006,-91.46695,80.20764,-8.189917,104.242256,72.902626,2.0593739,-77.25775,74.89432,11.995156,-94.69165,85.17369,-3.4348764,-63.603493,72.9559,-2.0077982,-111.08745,59.02958,-29.506744
33684,2.1380887,12.475122,-59.25657,-122.03861,62.511337,-11.214902,-152.76312,28.261581,-51.81752,81.38505,80.79851,-6.365829,-90.79994,79.678,-8.324156,105.05137,72.402885,2.427196,-77.076805,74.40067,12.356354,-81.61101,73.41567,3.0874789,-63.841915,72.44204,-1.4577132,-94.68027,81.61904,-7.398429
33727,2.3286858,12.3345,-59.101574,-104.67235,72.2582,0.35838097,-166.8196,12.458315,-62.203617,80.50162,79.37189,-6.7423697,-90.76431,79.97211,-8.018821,104.73146,72.73716,2.6067104,-77.405334,75.12683,12.066555,-82.74777,73.03963,1.7448055,-64.76207,73.14363,-1.186863,-95.81748,81.33194,-8.028998
