millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
33756,42.60041,0.9685747,43.32469,-133.02892,-31.356411,16.551617,146.45482,7.2259536,-21.015001,169.77556,7.9475174,-49.815384,-133.8649,1.1919779,6.2487354,57.675293,3.0691988,-5.0149045,-14.467076,-32.875866,-11.3614,-2.5267274,-44.04464,-3.1120112,172.97452,4.924935,-19.710037,-140.49957,16.719095,-2.392324
33774,42.619934,0.9588493,43.333195,-133.02966,-31.360413,16.557623,148.04007,7.9354105,-20.345907,170.5575,7.6569743,-49.450466,-133.87344,1.1859386,6.24608,57.66329,3.062586,-5.0184298,-14.423185,-32.90519,-11.320902,-2.496117,-44.043987,-3.1134195,172.97922,4.9517617,-19.718466,-140.43564,16.738174,-2.3920827
33792,42.63519,0.9589079,43.336246,-133.02495,-31.35451,16.558434,149.5741,8.575076,-19.562572,171.34688,7.4492397,-48.90571,-133.88858,1.184028,6.252291,57.651093,3.0498493,-5.025342,-14.383212,-32.928074,-11.30115,-2.465505,-44.04333,-3.1148276,172.98079,4.9588203,-19.720068,-140.37505,16.751722,-2.393932
33809,42.647713,0.9502627,43.342392,-133.0212,-31.346733,16.55331,151.03172,8.759226,-18.713453,171.13571,6.624015,-47.784744,-133.89519,1.1780721,6.249258,57.647816,3.0496702,-5.025654,-14.341527,-32.950905,-11.2748165,-2.435191,-44.04916,-3.1160648,172.97163,4.9438844,-19.71953,-140.30609,16.757523,-2.397276
33827,42.66226,0.9357847,43.345745,-133.02441,-31.340353,16.556305,152.30058,8.668439,-17.845652,171.83234,6.1474204,-47.259415,-133.90381,1.1656125,6.2438684,57.644943,3.0400069,-5.023245,-14.293994,-32.97311,-11.257174,-2.4022725,-44.06425,-3.110794,172.97096,4.9364243,-19.726011,-140.24098,16.748,-2.3987365
33844,42.69168,0.9265796,43.347317,-133.02766,-31.333977,16.559296,153.32002,8.206015,-17.034887,172.22133,5.7022667,-46.51511,-133.91043,1.159656,6.240839,57.636623,3.0240896,-5.023734,-14.251219,-32.9893,-11.231792,-2.362641,-44.063324,-3.1148355,172.96288,4.928346,-19.725859,-140.17499,16.742779,-2.3913684
33863,42.702168,0.92376107,43.35623,-133.02216,-31.32407,16.554102,154.04504,7.3904877,-16.325634,173.06743,5.6351767,-46.181664,-133.91896,1.1536144,6.2381864,57.63356,3.0083022,-5.0247107,-14.210344,-33.018826,-11.20458,-2.33201,-44.062668,-3.116247,172.95587,4.927124,-19.726095,-140.10669,16.746338,-2.388193
33880,42.71945,0.9179845,43.35649,-133.01744,-31.31816,16.554913,154.41376,6.287358,-15.652649,174.31279,6.0556836,-45.97544,-133.92763,1.1448227,6.241962,57.621548,3.001689,-5.0282288,-14.165123,-33.04968,-11.1799,-2.2974565,-44.055714,-3.1113462,172.95587,4.927124,-19.726095,-140.03996,16.743351,-2.3873448
33898,42.736946,0.91407454,43.367764,-133.02068,-31.31178,16.557907,154.49594,5.078821,-15.04531,175.49709,6.5063653,-45.74267,-133.93433,1.1324458,6.2361994,57.618275,3.001508,-5.0285373,-14.122421,-33.079174,-11.1461315,-2.266138,-44.052444,-3.112617,172.9478,4.9190454,-19.725939,-139.9732,16.740364,-2.3865006
33916,42.75423,0.9082958,43.368015,-133.01498,-31.307745,16.56465,154.55089,3.9854076,-14.662097,176.50343,6.795627,-45.37471,-133.94272,1.1291509,6.2271233,57.61015,2.991717,-5.0256352,-14.0803795,-33.10208,-11.119892,-2.2355084,-44.051792,-3.1140258,172.93863,4.9041095,-19.725391,-139.90799,16.730835,-2.387999
33933,42.76472,0.9054714,43.376923,-133.0182,-31.30137,16.567644,154.54929,2.975181,-14.398119,177.30017,6.852434,-44.789764,-133.94914,1.1360339,6.2295666,57.607082,2.9759285,-5.026606,-14.029083,-33.124256,-11.089151,-2.2058406,-44.060234,-3.1154127,172.93863,4.9041095,-19.725391,-139.84119,16.727848,-2.3871655
33952,42.781998,0.8996895,43.37717,-133.0224,-31.293125,16.564705,154.45471,2.1451871,-14.160593,177.71953,6.5770216,-43.965015,-133.95744,1.1391579,6.223224,57.60402,2.9601386,-5.027575,-13.989604,-33.153896,-11.06864,-2.1628618,-44.06596,-3.1128156,172.93056,4.896031,-19.725233,-139.77438,16.72486,-2.3863356
33968,42.801506,0.889944,43.38565,-133.03796,-31.25137,16.561714,154.29845,1.2460989,-13.885275,177.84666,6.011582,-42.97956,-133.96405,1.133199,6.220199,57.5957,2.9442248,-5.028055,-13.950538,-33.17886,-11.042874,-2.1325104,-44.071777,-3.1140683,172.92947,4.889174,-19.724842,-139.70755,16.721869,-2.3855093
33987,42.818798,0.8841632,43.385895,-133.04495,-31.195917,16.554413,154.19244,-0.14683712,-13.539195,177.89764,5.3945627,-41.885357,-133.97258,1.1271539,6.217551,57.592625,2.9284344,-5.029021,-13.899989,-33.20774,-11.011286,-2.1027982,-44.08022,-3.1154654,172.9218,4.8804917,-19.731554,-139.64069,16.718882,-2.3846862
34004,42.829273,0.88133144,43.3948,-133.05898,-31.162657,16.548494,154.23283,-2.0653875,-13.186345,177.8708,4.8291245,-40.831734,-133.97926,1.1147733,6.211796,57.581814,2.9151073,-5.020308,-13.857645,-33.23071,-10.985128,-2.0721402,-44.07957,-3.1168787,172.92072,4.8736343,-19.731161,-139.5754,16.709356,-2.3862252
34087,42.894516,0.9102806,43.43666,-133.03752,-31.149397,16.554804,155.2785,-9.501867,-12.979672,-166.84784,23.46341,-31.642487,-134.02585,1.1263634,6.207859,57.567688,2.923334,-5.007857,-13.632299,-33.353035,-10.851694,-1.1043929,-43.87938,-3.0578127,172.83612,4.787574,-19.779041,-137.67955,16.763477,-2.2916386
34122,44.733513,10.648857,37.937443,-133.05013,-30.910477,16.50729,155.20892,-8.569809,-13.343827,-165.726,24.062439,-30.269348,-134.047,1.1533512,6.2182746,57.556236,2.956834,-4.997175,-13.550131,-33.372646,-10.829497,-1.039548,-43.8783,-3.0540707,172.82034,4.770806,-19.785564,-137.55669,16.7422,-2.2895432
34139,44.40402,9.271387,38.463924,-133.16284,-30.815924,16.572208,155.0498,-7.337497,-13.517305,-164.95097,24.543692,-29.553768,-134.06352,1.1797972,6.22935,57.55513,2.9371057,-4.976419,24.566093,85.34534,-2.340772,-1.0069064,-43.840034,-3.055683,172.82588,4.8058853,-19.781912,-137.48871,16.749031,-2.2925181
34207,43.966354,7.8382683,39.03896,-135.19891,-21.949709,14.925094,151.22809,19.646574,7.71134,-161.58675,27.65972,-26.524054,-134.30138,1.1376405,6.249276,57.51453,2.8695056,-4.9738812,-12.25505,-33.87735,-10.33383,-0.87131816,-43.828285,-3.0572102,172.82553,4.8931775,-19.780697,-137.23155,16.822796,-2.3199341
34222,43.873432,7.322421,39.21796,-135.23245,-21.822865,14.898795,152.34845,19.37179,7.5645666,-161.6354,27.796001,-26.099262,-134.30191,1.1027678,6.2421393,57.51507,2.9096255,-4.9597116,-12.202274,-33.89342,-10.311089,-0.83173144,-43.82734,-3.0611846,172.81746,4.885097,-19.78053,-137.17448,16.811075,-2.316165
34257,43.95073,7.331691,39.20452,-135.2406,-21.845652,14.905805,154.80508,18.826645,7.2981977,-160.59584,28.937307,-26.296562,-134.32533,1.0975556,6.2393064,57.329506,2.7800214,-4.9754143,-12.106771,-33.954975,-10.247566,-0.7702821,-43.819557,-3.0640051,172.80524,4.896971,-19.774925,-137.03873,16.814882,-2.3182676
34274,44.040005,7.6520915,39.10433,-135.26178,-21.815771,14.898461,155.8533,18.835052,7.127271,-159.93143,29.445395,-26.525719,-134.3317,1.1108782,6.2444406,57.317497,2.7734082,-4.9788947,-12.0671015,-33.98043,-10.228982,-0.7273325,-43.82533,-3.061393,172.80739,4.910683,-19.775726,-136.97699,16.82096,-2.3224108
34293,44.03713,7.6837664,39.102325,-135.2615,-21.755383,14.877555,156.7173,18.644714,6.906938,-159.55208,29.443207,-26.557714,-134.33829,1.1049123,6.241437,57.305676,2.7729282,-4.9790053,-12.016008,-33.99653,-10.212908,-0.69777924,-43.846718,-3.0626187,172.79715,4.888891,-19.774757,-136.91937,16.819145,-2.322371
34310,44.045216,7.604379,39.13501,-135.25139,-21.79943,14.888597,157.45525,18.460665,6.6292934,-159.29692,29.154682,-26.598038,-134.34686,1.0924292,6.236099,57.302555,2.7788763,-4.975931,-11.962921,-34.01267,-10.190238,-0.66769475,-43.855145,-3.0640469,172.78583,4.860244,-19.773382,-136.8533,16.809618,-2.3240783
34327,44.08523,7.617387,39.133224,-135.22147,-21.938713,14.910837,158.03725,18.588366,6.375627,-158.89143,28.88813,-26.76703,-134.35535,1.0863752,6.2334733,57.30234,2.7944865,-4.975313,-11.919248,-34.04279,-10.163909,-0.6275633,-43.84511,-3.0679593,172.77774,4.852164,-19.773209,-136.79114,16.784712,-2.324383
34344,44.11271,7.706698,39.104877,-135.15726,-22.106056,14.9463415,158.47609,18.76327,6.186793,-158.38565,28.704279,-26.926264,-134.37013,1.100076,6.238691,57.299408,2.8065696,-4.9688725,-11.87059,-34.074318,-10.140126,-0.597203,-43.84706,-3.0694854,172.77843,4.859632,-19.76674,-136.72337,16.781662,-2.323602
34363,44.161842,7.7664924,39.085278,-135.06848,-22.317766,14.98338,158.7765,18.944395,6.0551586,-157.82942,28.56177,-27.069284,-134.37628,1.1225544,6.240093,57.287983,2.7966137,-4.9662337,-11.826969,-34.091118,-10.121988,-0.56346697,-43.859604,-3.0641787,172.78058,4.873344,-19.767546,-136.65398,16.785084,-2.3203018
34380,44.18504,7.718337,39.092056,-134.97926,-22.521414,15.0013075,158.8774,19.250475,6.0167127,-157.35222,28.417938,-27.226938,-134.39296,1.1361711,6.245681,57.27247,2.7836804,-4.9733768,-11.775613,-34.107273,-10.105984,-0.53309757,-43.865433,-3.0654516,172.77252,4.865264,-19.767374,-136.594,16.792181,-2.3242002
34399,44.155956,7.518443,39.197403,-134.91298,-22.65371,15.005565,158.87166,19.553076,5.9484415,-156.99855,28.229189,-27.32625,-134.39961,1.1237715,6.2399697,57.260643,2.7832003,-4.9734874,-11.7308235,-34.130787,-10.080498,-0.4936985,-43.867077,-3.0695996,172.76335,4.8503284,-19.766798,-136.52617,16.789133,-2.32342
34416,44.14934,7.356951,39.292297,-134.89632,-22.662645,14.99965,159.01324,19.438221,5.924263,-156.6863,28.18249,-27.406122,-134.4084,1.1021324,6.2383657,57.260643,2.7832003,-4.9734874,-11.681889,-34.162365,-10.056791,-0.4630658,-43.86642,-3.0709653,172.76225,4.843473,-19.766394,-136.45996,16.779613,-2.3251772
34434,44.18056,7.1814356,39.406357,-134.88913,-22.622625,14.999869,158.99605,19.26159,5.919936,-156.29237,28.289946,-27.487751,-134.415,1.0961639,6.2353663,57.257515,2.7891502,-4.970416,-11.638963,-34.185863,-10.037947,-0.43243223,-43.865765,-3.0723314,172.7655,4.8640404,-19.767605,-136.4022,16.777798,-2.3251696
34452,44.19377,7.097188,39.48247,-134.88965,-22.614576,15.00248,159.00935,19.242476,5.8964815,-155.8961,28.442015,-27.541624,-134.42332,1.1029723,6.238159,57.245506,2.7825358,-4.9738936,-11.588995,-34.210815,-10.015039,-0.40179792,-43.865105,-3.0736973,172.76373,4.8898196,-19.777536,-136.3304,16.790136,-2.325754
34470,44.199306,7.0289664,39.511383,-134.89102,-22.662586,15.013435,159.02843,19.267101,5.881526,-155.52965,28.706707,-27.586407,-134.43819,1.1102443,6.2406597,57.23349,2.77592,-4.97737,-11.537367,-34.227024,-9.999109,-0.3587816,-43.870872,-3.0711107,172.76373,4.8898196,-19.777536,-136.26868,16.803717,-2.3270848
34486,44.214226,7.067984,39.499046,-134.88606,-22.712648,15.022994,159.02463,19.382866,5.849169,-155.2822,28.918146,-27.59254,-134.44667,1.1041888,6.2380385,57.230175,2.7757344,-4.9776645,-11.49429,-34.25055,-9.980313,-0.32839367,-43.876694,-3.0723932,172.75418,4.875498,-19.77009,-136.20673,16.809824,-2.3311923
34504,44.232563,7.1359653,39.47639,-134.87434,-22.72385,15.030775,159.01567,19.445553,5.831274,-155.10919,29.10978,-27.597513,-134.45332,1.0917867,6.2323356,57.218166,2.7691185,-4.981139,-11.449839,-34.27624,-9.948717,-0.29775545,-43.876038,-3.0737607,172.7445,4.860369,-19.768295,-136.14108,16.797842,-2.3265343
34522,44.240234,7.1097746,39.491077,-134.86806,-22.725908,15.029376,159.02591,19.398174,5.8115354,-155.07767,29.187014,-27.572903,-134.46196,1.083011,6.2361536,57.21503,2.7750688,-4.97807,-11.398928,-34.299133,-9.932083,-0.26348603,-43.87563,-3.0686448,172.74501,4.8605614,-19.769512,-136.07478,16.788332,-2.3283188
34539,44.23236,7.0499644,39.512493,-134.86673,-22.730232,15.041681,159.03452,19.365627,5.7893963,-155.11559,29.178986,-27.541643,-134.46846,1.0834744,6.2358637,57.211708,2.7748826,-4.978365,-11.347092,-34.31539,-9.916209,-0.22384296,-43.87467,-3.0726285,172.73907,4.866194,-19.770147,-136.01692,16.786516,-2.3283124
34557,44.234848,7.02608,39.52763,-134.8602,-22.755484,15.045623,159.0371,19.40547,5.7696295,-155.12607,29.1752,-27.524147,-134.4768,1.0902838,6.2386546,57.20321,2.7745886,-4.9781804,-11.302946,-34.332306,-9.898215,-0.19359563,-43.883087,-3.0740874,172.74017,4.8730497,-19.770552,-135.94662,16.792406,-2.3314126
34575,44.245747,7.0415425,39.519985,-134.85365,-22.780733,15.049565,159.03831,19.452118,5.7486005,-155.06871,29.223711,-27.510212,-134.49156,1.0938408,6.232011,57.199486,2.783877,-4.9812346,-11.252505,-34.35735,-9.87542,-0.16294585,-43.882427,-3.075456,172.73317,4.8718257,-19.770782,-135.88689,16.789589,-2.331651
34659,44.286434,6.9958057,39.541027,-135.02519,-22.387878,15.043995,159.04434,19.37973,5.746221,-168.68149,6.621097,-23.114134,-134.5472,0.9933847,6.27905,57.13371,2.7330258,-4.95324,-10.936789,-34.508217,-9.365635,0.4760818,-45.01053,-3.0023868,172.45714,4.032529,-19.833693,-134.37804,16.794695,-2.1218843
34693,129.75513,-15.710209,14.942323,-133.31686,-22.734179,15.661031,159.37854,19.171473,5.666484,-167.42,7.6324987,-23.401083,-134.57045,1.0010425,6.281648,57.120712,2.6693892,-4.9403963,-10.837992,-34.49186,-9.457878,0.5908831,-45.045773,-3.0061603,172.19109,3.9856865,-19.636808,-134.28473,16.732122,-2.1179981
34727,132.87398,-13.284371,17.704544,-130.21751,-25.581362,17.07382,159.02477,19.846832,5.7226033,-168.23073,6.2721696,-22.853071,-134.57104,0.963441,6.281029,57.065556,2.717281,-4.945751,-9.113155,-36.386093,-8.93005,0.7090963,-45.07788,-2.9503286,172.09785,3.7506313,-19.606926,-134.09459,16.625502,-2.0059552
34776,131.983,-7.0885506,28.948763,-89.50122,-28.417923,26.554707,166.55046,0.3326517,-1.9549098,-168.03555,7.26288,-22.92349,-134.74365,0.14329225,6.235405,57.044445,2.7625659,-4.9293747,-8.961971,-36.0249,-9.032429,0.7723719,-44.87922,-2.9589994,172.1208,3.9829373,-19.611452,-133.8937,16.686153,-2.0221767
34793,133.69492,-9.497534,35.20084,-89.82509,-29.593546,26.20176,166.5576,0.3319528,-1.9618484,-167.71527,7.959051,-23.109272,-134.7582,0.12376359,6.211662,57.021168,2.7738976,-4.9228873,-8.865445,-35.960598,-9.023014,0.78410107,-44.722416,-2.9076033,172.11954,4.0241323,-19.600603,-133.83005,16.737116,-2.0236247
34828,133.0268,-10.985431,30.849468,-88.278076,-28.07389,25.330513,166.58476,0.28136465,-1.9768198,-167.43239,8.70245,-23.325441,-134.75801,0.034614872,6.1895037,56.7177,1.7023941,-4.7966895,-8.755153,-36.02424,-8.993842,0.9122716,-44.37683,-2.8807106,172.10982,4.0491486,-19.602764,-133.7002,16.774645,-2.0360773
34845,134.47205,-8.43227,29.016684,-87.96536,-27.215513,25.092775,166.57869,0.29349875,-1.9924694,-167.36055,8.840676,-23.377207,-134.78151,0.08091008,6.208448,56.678864,1.6573364,-4.804687,-8.714796,-36.10275,-8.931414,1.0201769,-44.32732,-2.8964548,172.0985,4.0117645,-19.621273,-133.62776,16.760483,-2.0240693
34863,135.19807,-8.13061,29.167671,-87.71468,-26.853329,24.870401,166.54317,0.29818764,-2.0071957,-167.30437,8.9918995,-23.471031,-134.788,0.081403,6.2082386,56.663307,1.6443862,-4.811594,-8.644769,-36.148533,-8.839483,1.0949711,-44.28632,-2.9329157,172.06735,4.009699,-19.659344,-133.52206,16.727726,-2.0146677
34881,134.91022,-7.4371095,29.96863,-87.69412,-26.821093,24.80882,166.52858,0.26769885,-2.0247555,-167.24904,9.163064,-23.576094,-134.79623,-0.010097288,6.1926913,56.662357,1.6789329,-4.8167043,-8.570723,-36.149837,-8.807898,1.1289157,-44.323563,-2.92814,172.03578,3.9849064,-19.651766,-133.42291,16.728365,-2.0531332
34899,134.85669,-6.913169,31.148783,-87.76277,-27.04485,24.8866,166.52231,0.2659321,-2.0387714,-167.29999,9.14284,-23.545923,-134.80263,-0.06009726,6.186523,56.67769,1.7292659,-4.8054256,-8.532379,-36.176723,-8.82626,1.1643438,-44.375446,-2.9391108,172.02005,3.936816,-19.633755,-133.35391,16.692884,-2.0650294
34916,134.91685,-6.4646635,31.941895,-87.9616,-27.458982,24.9643,166.50806,0.26485842,-2.0457187,-167.3821,9.044326,-23.526247,-134.81763,-0.03992163,6.194552,56.689457,1.7732393,-4.797697,-8.48843,-36.231945,-8.793957,1.1926517,-44.444435,-2.9255447,172.022,3.903105,-19.638155,-133.29242,16.659916,-2.0470703
34934,134.83891,-6.170907,32.056644,-88.11282,-27.874002,25.049273,166.48682,0.26977682,-2.0604339,-167.37639,9.122597,-23.582273,-134.83452,0.017716149,6.203494,56.68966,1.757623,-4.7982173,-8.459515,-36.25047,-8.77913,1.2214179,-44.482304,-2.911704,172.01552,3.9486897,-19.64171,-133.23877,16.662085,-2.023912
34952,134.82721,-6.1932797,31.893131,-88.183075,-28.101694,25.074533,166.45903,0.2606756,-2.0736306,-167.35193,9.246496,-23.673735,-134.85799,0.079607666,6.2213464,56.659115,1.7066417,-4.80976,-8.388851,-36.201256,-8.806182,1.2632655,-44.464848,-2.9312673,172.008,3.9407551,-19.642624,-133.17378,16.684566,-2.0285914
34969,134.73332,-6.3167005,31.42639,-88.1046,-28.091263,24.988222,166.44469,0.25182366,-2.0866945,-167.38374,9.247682,-23.696903,-134.86446,0.08010151,6.221135,56.646217,1.691061,-4.825913,-8.325032,-36.188454,-8.80873,1.2905018,-44.463886,-2.9392118,171.98648,3.8502553,-19.635546,-133.10934,16.67218,-2.0394967
34987,134.62277,-6.450692,30.81425,-87.95869,-27.93199,24.810589,166.43762,0.25004148,-2.100582,-167.42905,9.196237,-23.669916,-134.85573,0.015300185,6.1940937,56.643753,1.6780727,-4.8171854,-8.3001,-36.23679,-8.80783,1.3202013,-44.44215,-2.9249527,171.97185,3.8090272,-19.617958,-133.04266,16.626102,-2.0260878
35005,134.58492,-6.572831,30.399544,-87.81359,-27.75857,24.626589,166.43044,0.24131419,-2.113643,-167.39888,9.243513,-23.678179,-134.86409,-0.00637713,6.1926136,56.6469,1.7156665,-4.812598,-8.253434,-36.292255,-8.769044,1.3594255,-44.38252,-2.9130197,171.9686,3.8285208,-19.62072,-132.98083,16.594648,-2.030063
35022,134.61406,-6.590062,30.319317,-87.70061,-27.627764,24.52162,166.42407,0.23175639,-2.1337774,-167.30823,9.371114,-23.720915,-134.87047,-0.0031932846,6.1859655,56.658676,1.7596424,-4.8048835,-8.188221,-36.309883,-8.727966,1.390283,-44.37278,-2.9143004,171.98592,3.8901942,-19.63849,-132.91913,16.604374,-2.0401883
35040,134.62845,-6.4349694,30.511206,-87.6552,-27.595934,24.49631,166.40974,0.2228936,-2.1468344,-167.218,9.47698,-23.724997,-134.88542,0.054591745,6.1945243,56.646835,1.7592015,-4.8049107,-8.13425,-36.319946,-8.720434,1.4217165,-44.343636,-2.9156077,171.9902,3.9576952,-19.644505,-132.85121,16.638597,-2.0548103
35058,134.59593,-6.166519,30.757929,-87.70178,-27.704847,24.501375,166.40265,0.22110377,-2.1607194,-167.16628,9.532767,-23.701397,-134.90883,0.11004095,6.209649,56.63164,1.7367857,-4.8090134,-8.081381,-36.34562,-8.705587,1.4578625,-44.357918,-2.9263437,171.98914,3.950837,-19.64404,-132.79121,16.674158,-2.0549293
35075,134.62364,-5.9622154,30.99212,-87.74914,-27.885977,24.49156,166.39557,0.21931227,-2.174604,-167.1367,9.571437,-23.700964,-134.91722,0.1103932,6.209789,56.627914,1.7242727,-4.8159018,-8.035602,-36.385345,-8.680838,1.4957185,-44.386387,-2.9150116,171.9714,3.8810458,-19.639555,-132.72372,16.664547,-2.0570748
35093,134.69456,-5.880847,31.165989,-87.761795,-28.005028,24.464745,166.38124,0.21044192,-2.187656,-167.10956,9.631418,-23.714598,-134.9255,0.06937822,6.200258,56.616066,1.7238318,-4.8159266,-7.9923234,-36.40485,-8.670943,1.5266433,-44.385742,-2.9164693,171.95921,3.852905,-19.629768,-132.6647,16.621387,-2.0511577
35111,134.71863,-5.869273,31.14056,-87.70608,-28.016262,24.40112,166.37415,0.20864645,-2.201539,-167.08546,9.676643,-23.722042,-134.93198,0.04784374,6.198438,56.612312,1.733087,-4.818976,-7.929355,-36.4077,-8.666237,1.5666358,-44.384766,-2.9205706,171.95363,3.857921,-19.637266,-132.6007,16.606379,-2.0558097
35128,134.6399,-5.8422074,30.911846,-87.627914,-27.952173,24.30771,166.36787,0.20684579,-2.2155573,-167.08092,9.696591,-23.712393,-134.94043,0.03906068,6.202343,56.612484,1.7392398,-4.815649,-7.8791184,-36.425446,-8.642797,1.5975593,-44.38412,-2.9220276,171.9701,3.9134924,-19.648914,-132.53656,16.616182,-2.0507312
35146,134.58246,-5.806736,30.693676,-87.55005,-27.88831,24.205122,166.36066,0.19810379,-2.2286093,-167.05365,9.729155,-23.714195,-134.95532,0.046351817,6.2049637,56.6001,1.7421092,-4.8218193,-7.826703,-36.457775,-8.627499,1.6323951,-44.37733,-2.9170136,171.9733,3.9741342,-19.654469,-132.46803,16.651463,-2.0497823
35212,134.63004,-5.4346414,30.957071,-87.46308,-28.007566,24.021688,166.3186,0.17755595,-2.2756546,-166.28218,11.018446,-23.927134,-134.99335,0.035493776,6.199611,56.5691,1.7441167,-4.8284826,-7.6118608,-36.550804,-8.553011,-2.9643486,-43.839714,-3.593493,171.81024,3.9333158,-19.651611,-130.68245,16.616873,-2.0679042
35229,134.62572,-5.3462763,30.981352,-87.44127,-28.041458,23.97382,166.31151,0.17574766,-2.2895343,-166.2598,11.056455,-23.9282,-135.0081,0.039019346,6.1930985,56.5691,1.7441167,-4.8284826,-7.566449,-36.577194,-8.536106,-3.5683734,-44.088352,-3.6375158,171.80537,3.9458172,-19.652723,-130.6121,16.623743,-2.070541
