millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
52825,1.5426697,-16.456377,2.3229105,100.543365,45.746956,-14.618682,166.91588,-24.789625,5.3325267,53.431667,1.0562938,-19.321175,138.8941,9.736395,25.779015,-86.652405,4.0622635,3.4620354,173.13683,0.9505585,-13.503638,83.0214,-42.218,10.266623,-147.56235,26.389961,-24.110025,65.27423,31.4273,1.4854647
52843,1.5299689,-16.365234,2.3538861,100.54794,45.765762,-14.614897,166.90271,-24.78087,5.341615,53.42346,1.0556964,-19.320168,138.8866,9.747428,25.7824,-86.652405,4.0622635,3.4620354,173.13683,0.9505585,-13.503638,83.02198,-42.216984,10.264403,-147.56235,26.389961,-24.110025,65.27423,31.4273,1.4854647
52877,1.4737284,-16.207977,2.3557632,100.53355,45.840595,-14.612926,166.89442,-24.787094,5.3437157,53.423088,1.0637659,-19.308254,138.89354,9.759337,25.79939,-86.62897,4.121197,3.4543939,173.14221,0.92925274,-13.523992,83.03139,-42.213184,10.248607,-147.5613,26.390879,-24.116222,65.27423,31.4273,1.4854647
52894,1.4355356,-16.087618,2.3196876,100.53718,45.833485,-14.628627,166.89929,-24.802076,5.3367276,53.418266,1.0639753,-19.323666,138.8955,9.764959,25.812948,-86.62897,4.121197,3.4543939,173.1509,0.9434937,-13.531758,83.03139,-42.213184,10.248607,-147.5613,26.390879,-24.116222,65.27423,31.4273,1.4854647
52912,1.3973958,-15.889176,2.248794,100.54921,45.80874,-14.658325,166.89987,-24.795315,5.336093,53.428165,1.0687532,-19.330177,138.8955,9.767219,25.819141,-86.63883,4.121525,3.4543736,173.1367,0.94273704,-13.517908,83.02186,-42.21178,10.252223,-147.5613,26.390879,-24.116222,65.27423,31.4273,1.4854647
52948,1.0941918,-12.196866,1.5878825,100.547165,45.808083,-14.704259,166.89784,-24.765888,5.348603,53.418266,1.0639753,-19.323666,138.8949,9.7879,25.833317,-86.629585,4.111322,3.454136,173.12804,0.9284975,-13.510141,83.02158,-42.20665,10.256969,-147.55836,26.397446,-24.113873,65.272095,31.43412,1.4872688
52964,1.09416,-12.084716,1.539579,100.53587,45.810055,-14.723516,166.88837,-24.78563,5.351974,53.420345,1.0608085,-19.317564,138.90182,9.797543,25.844112,-86.629585,4.111322,3.454136,173.14165,0.9214277,-13.537439,83.02158,-42.20665,10.256969,-147.56093,26.38813,-24.1092,65.272095,31.43412,1.4872688
52983,1.081479,-11.985617,1.5064107,100.53662,45.811405,-14.725653,166.8957,-24.801128,5.352252,53.418266,1.0639753,-19.323666,138.90184,9.799804,25.850302,-86.62956,4.106234,3.4589453,173.14255,0.9279116,-13.54479,83.0308,-42.2142,10.250825,-147.558,26.394693,-24.106846,65.272095,31.43412,1.4872688
53000,1.0709455,-11.915144,1.4869255,100.529396,45.820377,-14.722928,166.89548,-24.792925,5.3511434,53.414104,1.0703087,-19.335873,138.90184,9.799804,25.850302,-86.62956,4.106234,3.4589453,173.13533,0.9279797,-13.530932,83.0308,-42.2142,10.250825,-147.56093,26.38813,-24.1092,65.272095,31.43412,1.4872688
53019,1.0548029,-11.844653,1.4820613,100.52232,45.835037,-14.716702,166.88837,-24.78563,5.351974,53.414104,1.0703087,-19.335873,138.90182,9.797543,25.844112,-86.63021,4.096359,3.4586868,173.12733,0.9211183,-13.516652,83.0308,-42.2142,10.250825,-147.56093,26.38813,-24.1092,65.272484,31.439882,1.4906611
53035,1.060084,-11.781379,1.4749509,100.52172,45.839375,-14.7110615,166.88898,-24.778872,5.351338,53.414104,1.0703087,-19.335873,138.90309,9.791143,25.846903,-86.63022,4.1014466,3.453878,173.12744,0.9206706,-13.523586,83.03054,-42.20907,10.255572,-147.56825,26.386864,-24.111267,65.272095,31.43412,1.4872688
53054,1.0652738,-11.711149,1.467919,100.52699,45.83771,-14.700365,166.88898,-24.778872,5.351338,53.412415,1.0661288,-19.330374,138.90309,9.791143,25.846903,-86.62956,4.106234,3.4589453,173.13376,0.9141176,-13.53009,83.03139,-42.213184,10.248607,-147.5653,26.393429,-24.108913,65.272095,31.43412,1.4872688
53088,1.0796736,-11.725234,1.4663432,100.54205,45.83432,-14.693304,166.88779,-24.792387,5.352609,53.412415,1.0661288,-19.330374,138.90309,9.788883,25.84071,-86.62961,4.1164103,3.449327,173.12157,0.86343366,-13.547943,83.03139,-42.213184,10.248607,-147.5653,26.393429,-24.108913,65.272095,31.43412,1.4872688
53107,1.0676209,-11.7606325,1.4814066,100.542656,45.829983,-14.698946,166.88779,-24.792387,5.352609,53.414104,1.0703087,-19.335873,138.90309,9.788883,25.84071,-86.62899,4.1313734,3.444776,173.12157,0.86343366,-13.547943,83.03139,-42.213184,10.248607,-147.56825,26.386864,-24.111267,65.272484,31.439882,1.4906611
53141,1.036545,-11.8160095,1.5192064,100.529564,45.844955,-14.701277,166.88068,-24.785093,5.353439,53.414764,1.0764328,-19.332666,138.90437,9.782483,25.843494,-86.628365,4.141248,3.445034,173.12088,0.856056,-13.554456,83.0308,-42.2142,10.250825,-147.5653,26.393429,-24.108913,65.272095,31.43412,1.4872688
53191,1.009439,-11.640268,1.4951134,100.52744,45.84953,-14.718524,166.88232,-24.784166,5.360231,53.401627,1.0900294,-19.34898,138.90437,9.782483,25.843494,-86.62742,4.1460547,3.4504297,173.12076,0.8565029,-13.547523,83.02671,-42.206814,10.245589,-147.5653,26.393429,-24.108913,65.258,31.44043,1.4864471
53225,1.0089313,-11.443231,1.4543484,100.52111,45.860294,-14.743095,166.88837,-24.78563,5.351974,53.401627,1.0900294,-19.34898,138.912,9.813176,25.889824,-86.62742,4.1460547,3.4504297,173.12776,0.85732955,-13.547519,83.0304,-42.203865,10.24339,-147.5653,26.393429,-24.108913,65.25895,31.436943,1.4922614
53276,0.974789,-11.013764,1.327127,100.632324,46.02989,-14.7215,166.88837,-24.78563,5.351974,53.39785,1.0890166,-19.349588,138.91266,9.822936,25.894405,-86.62774,4.151123,3.4452922,173.12076,0.8565029,-13.547523,83.02118,-42.196312,10.249534,-147.56679,26.405296,-24.106277,65.25933,31.442703,1.4956527
53293,0.94129014,-10.900568,1.2958833,100.635315,46.027115,-14.731531,166.88293,-24.777407,5.3595953,53.39785,1.0890166,-19.349588,138.91266,9.825194,25.90059,-86.62744,4.151144,3.4456205,173.12776,0.85732955,-13.547519,83.02118,-42.196312,10.249534,-147.56679,26.405296,-24.106277,65.25681,31.44377,1.4940631
53312,0.90380967,-10.802021,1.2930337,100.64245,46.012463,-14.7377825,166.88232,-24.784166,5.360231,53.39785,1.0890166,-19.349588,138.91267,9.82745,25.90678,-86.62742,4.1460547,3.4504297,173.12076,0.8565029,-13.547523,-85.42315,13.930676,26.420334,-147.56679,26.405296,-24.106277,65.25681,31.44377,1.4940631
53346,0.8537151,-10.639466,1.319655,100.64298,45.98357,-14.765127,166.88232,-24.784166,5.360231,53.389652,1.088417,-19.34858,138.91139,9.833851,25.903994,-86.628044,4.13618,3.4501712,173.12708,0.8499522,-13.554029,83.03993,-42.20527,10.239776,-147.56679,26.405296,-24.106277,65.25681,31.44377,1.4940631
53364,0.8394769,-10.541231,1.3356105,100.64045,45.976326,-14.764242,166.88232,-24.784166,5.360231,53.38757,1.0915815,-19.354683,138.91266,9.825194,25.90059,-86.62802,4.1310916,3.4549804,173.12708,0.8499522,-13.554029,83.04052,-42.204254,10.237557,-147.56679,26.405296,-24.106277,65.25681,31.44377,1.4940631
53382,0.83680344,-10.44304,1.3224119,100.63684,45.983418,-14.748568,166.88232,-24.784166,5.360231,53.389652,1.088417,-19.34858,138.91393,9.816535,25.897194,-86.62866,4.1212153,3.4547217,173.12088,0.856056,-13.554456,83.04052,-42.204254,10.237557,-147.56972,26.39873,-24.108631,65.25681,31.44377,1.4940631
53399,0.84822774,-10.338035,1.3080044,100.63502,45.9964,-14.731633,166.88293,-24.777407,5.3595953,53.38823,1.0977062,-19.351477,138.90382,9.814456,25.888615,-86.62866,4.1212153,3.4547217,173.12009,0.8491252,-13.554033,83.04052,-42.204254,10.237557,-147.56972,26.39873,-24.108631,65.24738,31.44219,1.4930266
53434,0.8660757,-10.190679,1.2932719,100.65263,46.02433,-14.67866,166.88293,-24.777407,5.3595953,53.396427,1.0983062,-19.352486,138.90508,9.803537,25.879028,-86.63016,4.0861826,3.4683053,173.12637,0.84257525,-13.560542,83.03624,-42.208214,10.241975,-147.56972,26.39873,-24.108631,65.246994,31.436432,1.4896353
53453,0.8632747,-10.127273,1.2728292,100.66589,46.033905,-14.654672,166.88293,-24.777407,5.3595953,53.390312,1.0945418,-19.345375,138.90634,9.794878,25.875624,-86.63018,4.091271,3.463496,173.12637,0.84257525,-13.560542,83.04052,-42.204254,10.237557,-147.56972,26.39873,-24.108631,65.246994,31.436432,1.4896353
53470,0.8521036,-10.056766,1.2391231,100.67899,46.037777,-14.63419,166.88293,-24.777407,5.3595953,53.389652,1.088417,-19.34858,138.90633,9.792621,25.869434,-86.62988,4.0912876,3.4638228,173.12558,0.83564454,-13.560121,83.04052,-42.204254,10.237557,-147.57368,26.391249,-24.104784,65.246994,31.436432,1.4896353
53504,0.7562843,-9.213484,1.167802,100.711754,46.062725,-14.599256,166.88293,-24.777407,5.3595953,53.389652,1.088417,-19.34858,138.9076,9.78396,25.866034,-86.62986,4.0861983,3.468632,173.12637,0.84257525,-13.560542,83.04052,-42.204254,10.237557,-147.57076,26.397814,-24.102432,65.246605,31.430672,1.486244
53522,0.7492231,-9.213414,1.1683643,100.72286,46.076893,-14.592466,166.88351,-24.770647,5.3589597,53.389652,1.088417,-19.34858,138.9076,9.78396,25.866034,-86.62986,4.0861983,3.468632,173.12628,0.84302145,-13.55361,83.04052,-42.204254,10.237557,-147.57076,26.397814,-24.102432,65.246605,31.430672,1.486244
53540,0.7206871,-9.198633,1.1706436,100.725395,46.084145,-14.593341,166.8912,-24.771185,5.357496,53.389652,1.088417,-19.34858,138.90761,9.78622,25.872221,-86.62986,4.0861983,3.468632,173.12637,0.84257525,-13.560542,83.04052,-42.204254,10.237557,-147.57076,26.397814,-24.102432,65.246605,31.430672,1.486244
53558,0.6897401,-9.15643,1.1452883,100.73381,46.08537,-14.589183,166.88956,-24.772114,5.350703,53.389652,1.088417,-19.34858,138.90761,9.78622,25.872221,-86.620636,4.081085,3.4635825,173.12637,0.84257525,-13.560542,83.04052,-42.204254,10.237557,-147.57368,26.391249,-24.104784,65.246605,31.430672,1.486244
53576,0.6655275,-9.0928335,1.1194239,100.724625,46.08277,-14.591209,166.88956,-24.772114,5.350703,53.389652,1.088417,-19.34858,138.90634,9.794878,25.875624,-86.62062,4.0759974,3.468391,173.12637,0.84257525,-13.560542,83.04052,-42.204254,10.237557,-147.57076,26.397814,-24.102432,65.24409,31.431734,1.4846547
53592,0.64993405,-9.057796,1.106813,100.72478,46.088463,-14.587699,166.88956,-24.772114,5.350703,53.389652,1.088417,-19.34858,138.90634,9.794878,25.875624,-86.6206,4.070908,3.4731994,173.12628,0.84302145,-13.55361,83.04052,-42.204254,10.237557,-147.57368,26.391249,-24.104784,65.24409,31.431734,1.4846547
53611,0.62938595,-9.06459,1.1153995,100.72478,46.088463,-14.587699,166.88956,-24.772114,5.350703,53.389652,1.088417,-19.34858,138.90634,9.794878,25.875624,-86.6206,4.070908,3.4731994,173.12628,0.84302145,-13.55361,83.04052,-42.204254,10.237557,-147.57368,26.391249,-24.104784,65.24409,31.431734,1.4846547
53646,0.6325833,-9.050775,1.1573167,100.72225,46.08121,-14.586823,166.88956,-24.772114,5.350703,53.385876,1.0874032,-19.349186,138.90634,9.794878,25.875624,-86.62121,4.055945,3.477749,173.12334,0.81440634,-13.565786,83.04479,-42.20029,10.23314,-147.57368,26.391249,-24.104784,65.24409,31.431734,1.4846547
53663,0.6344049,-9.064781,1.1781443,100.720955,46.06532,-14.597232,166.88956,-24.772114,5.350703,53.385876,1.0874032,-19.349186,138.90634,9.794878,25.875624,-86.62121,4.055945,3.477749,173.12334,0.81440634,-13.565786,83.04452,-42.195156,10.237888,-147.58101,26.38998,-24.106852,65.24409,31.431734,1.4846547
53681,0.6432904,-9.078859,1.198417,100.721565,46.06101,-14.602876,166.88956,-24.772114,5.350703,53.385876,1.0874032,-19.349186,138.90634,9.794878,25.875624,-86.62121,4.055945,3.477749,173.12334,0.81440634,-13.565786,83.040245,-42.199116,10.242306,-147.58101,26.38998,-24.106852,65.24409,31.431734,1.4846547
53748,0.57037807,-9.19026,1.245768,100.679825,46.063683,-14.61463,166.88222,-24.756617,5.3504214,53.37248,1.0950798,-19.351679,138.90761,9.788479,25.878412,-86.62123,4.0610332,3.4729404,173.12183,0.8000992,-13.571874,83.040245,-42.199116,10.242306,-147.57959,26.38815,-24.10602,65.23307,31.427738,1.4878459
53766,0.5516498,-9.246406,1.2681223,100.68587,46.063354,-14.606087,166.88222,-24.756617,5.3504214,53.37248,1.0950798,-19.351679,138.90569,9.78512,25.871038,-86.62123,4.0610332,3.4729404,173.12183,0.8000992,-13.571874,83.040245,-42.199116,10.242306,-147.57959,26.38815,-24.10602,65.23307,31.427738,1.4878459
53817,0.5713977,-9.422128,1.3921623,-109.42404,3.9983644,-49.93398,166.88472,-24.757126,5.3576875,53.37039,1.0982443,-19.357784,138.91708,9.783058,25.888592,-86.62121,4.055945,3.477749,173.12183,0.8000992,-13.571874,83.040245,-42.199116,10.242306,-147.5909,26.379402,-24.10424,65.23307,31.427738,1.4878459
53851,0.6227529,-9.47211,1.4018478,100.62968,45.966053,-14.561121,166.87617,-24.755152,5.358678,53.368694,1.0940665,-19.352285,138.90889,9.782079,25.881197,-86.62056,4.0607314,3.4828172,173.12103,0.79316866,-13.571452,83.04452,-42.195156,10.237888,-147.5909,26.379402,-24.10424,65.22018,31.430708,1.4794049
53871,0.63997537,-9.443803,1.3583989,100.62214,45.968853,-14.536759,166.877,-24.756592,5.359151,53.368694,1.0940665,-19.352285,138.91016,9.775678,25.883986,-86.62058,4.06582,3.478008,173.12158,0.79271865,-13.579212,83.03556,-42.19274,10.239286,-147.5909,26.379402,-24.10424,65.22018,31.430708,1.4794049
53903,0.63981843,-9.422752,1.2743243,100.61671,45.98892,-14.50416,166.88246,-24.764818,5.3515306,53.36936,1.1001918,-19.349081,138.9095,9.765919,25.879395,-86.62058,4.06582,3.478008,173.12938,0.80047804,-13.579636,83.05405,-42.196552,10.234273,-147.5909,26.379402,-24.10424,65.22018,31.430708,1.4794049
53922,0.6443219,-9.401839,1.2460054,100.613075,45.996014,-14.488474,166.88222,-24.756617,5.3504214,53.368694,1.0940665,-19.352285,138.90948,9.7636595,25.87321,-86.62058,4.06582,3.478008,173.12183,0.8000992,-13.571874,83.05432,-42.20169,10.229525,-147.5909,26.379402,-24.10424,65.22018,31.430708,1.4794049
53939,0.64654624,-9.443718,1.2666442,100.60857,45.977207,-14.4923,166.88281,-24.749859,5.3497853,53.368694,1.0940665,-19.352285,138.90948,9.7636595,25.87321,-86.62058,4.06582,3.478008,173.12103,0.79316866,-13.571452,83.05432,-42.20169,10.229525,-147.59279,26.37375,-24.112791,65.22018,31.430708,1.4794049
53956,0.6451546,-9.556443,1.3154349,100.60087,45.936638,-14.507712,166.88222,-24.756617,5.3504214,53.368694,1.0940665,-19.352285,138.90947,9.761399,25.867018,-86.62058,4.06582,3.478008,173.12103,0.79316866,-13.571452,83.058586,-42.197727,10.225108,-147.59383,26.372835,-24.106592,65.22018,31.430708,1.4794049
53974,0.63213044,-9.717831,1.3860034,100.58639,45.895023,-14.529536,166.88222,-24.756617,5.3504214,53.368694,1.0940665,-19.352285,138.90947,9.761399,25.867018,-86.62058,4.06582,3.478008,173.12857,0.7935471,-13.579213,83.058586,-42.197727,10.225108,-147.59279,26.37375,-24.112791,65.22018,31.430708,1.4794049
54009,0.6536207,-9.893521,1.4395655,100.53715,45.8576,-14.58181,166.88246,-24.764818,5.3515306,53.36936,1.1001918,-19.349081,138.90947,9.761399,25.867018,-86.62233,4.000574,3.5108917,173.12103,0.79316866,-13.571452,83.04537,-42.199276,10.230924,-147.60011,26.372482,-24.11486,65.22018,31.430708,1.4794049
54026,0.6671534,-9.893678,1.431391,100.52148,45.846466,-14.601364,166.88307,-24.758057,5.3508945,53.36936,1.1001918,-19.349081,138.90947,9.761399,25.867018,-86.62231,3.9954853,3.5157,173.12183,0.8000992,-13.571874,83.05432,-42.20169,10.229525,-147.60011,26.372482,-24.11486,65.221115,31.427225,1.4852208
54062,0.5942116,-11.269523,1.7768476,100.49528,45.835712,-14.6151495,166.88828,-24.758081,5.342165,53.36936,1.1001918,-19.349081,138.91075,9.755,25.869804,-86.61244,3.9951606,3.5157123,173.12183,0.8000992,-13.571874,83.05432,-42.20169,10.229525,-147.5987,26.370651,-24.114033,65.221115,31.427225,1.4852208
54079,0.5815307,-11.276269,1.7920954,100.493286,45.82414,-14.619867,166.88828,-24.758081,5.342165,53.36936,1.1001918,-19.349081,138.91895,9.75372,25.871008,-86.62233,4.000574,3.5108917,173.12103,0.79316866,-13.571452,83.05432,-42.20169,10.229525,-147.5987,26.370651,-24.114033,65.221115,31.427225,1.4852208
54097,0.57539785,-11.374168,1.8555759,100.49597,45.81523,-14.608244,166.88828,-24.758081,5.342165,53.36936,1.1001918,-19.349081,138.91074,9.752739,25.863615,-86.62233,4.000574,3.5108917,173.12103,0.79316866,-13.571452,83.05432,-42.20169,10.229525,-147.5987,26.370651,-24.114033,65.21898,31.43405,1.4870216
54115,0.56514287,-11.5074,1.9405214,100.505394,45.807365,-14.590184,166.88058,-24.757547,5.343629,53.36936,1.1001918,-19.349081,138.91074,9.752739,25.863615,-86.622345,4.0056624,3.506083,173.12103,0.79316866,-13.571452,83.05405,-42.196552,10.234273,-147.5987,26.370651,-24.114033,65.21859,31.428286,1.4836315
54132,0.56026375,-11.648385,2.0039833,100.50502,45.801235,-14.568491,166.88281,-24.749859,5.3497853,53.36936,1.1001918,-19.349081,138.91008,9.74298,25.859028,-86.62237,4.0107512,3.5012739,173.12025,0.786238,-13.57103,83.05405,-42.196552,10.234273,-147.5987,26.370651,-24.114033,65.21859,31.428286,1.4836315
54151,0.5579782,-11.746342,2.0319993,100.51582,45.809258,-14.540081,166.88222,-24.756617,5.3504214,53.36936,1.1001918,-19.349081,138.91006,9.74072,25.852837,-86.62237,4.0107512,3.5012739,173.12733,0.78662074,-13.577964,83.05405,-42.196552,10.234273,-147.5987,26.370651,-24.114033,65.21859,31.428286,1.4836315
54168,0.563282,-11.767349,2.010277,100.520615,45.817593,-14.520241,166.88222,-24.756617,5.3504214,53.36936,1.1001918,-19.349081,138.91133,9.734321,25.855625,-86.61155,4.0152245,3.5066807,173.12733,0.78662074,-13.577964,83.05405,-42.196552,10.234273,-147.5987,26.370651,-24.114033,65.21859,31.428286,1.4836315
54203,0.5844636,-11.627444,1.8961066,100.52984,45.839043,-14.500127,166.88887,-24.75132,5.3415294,53.36936,1.1001918,-19.349081,138.91006,9.74072,25.852837,-86.61155,4.0152245,3.5066807,173.11797,0.76500076,-13.576693,83.045105,-42.194138,10.235671,-147.5987,26.370651,-24.114033,65.20915,31.426714,1.4825959
54220,0.59339154,-11.578268,1.8531659,100.54607,45.82696,-14.50433,166.88887,-24.75132,5.3415294,53.357388,1.0985789,-19.348679,138.91008,9.74298,25.859028,-86.611565,4.0203137,3.5018725,173.11876,0.77193135,-13.577116,83.045105,-42.194138,10.235671,-147.5987,26.370651,-24.114033,65.20915,31.426714,1.4825959
54238,0.596566,-11.522016,1.8248982,100.561516,45.813507,-14.506409,166.88887,-24.75132,5.3415294,53.357388,1.0985789,-19.348679,138.91008,9.74298,25.859028,-86.62112,4.030502,3.501793,173.11787,0.765446,-13.569761,83.045105,-42.194138,10.235671,-147.5987,26.370651,-24.114033,65.20915,31.426714,1.4825959
54306,0.49210435,-11.513355,1.8563523,100.54486,45.835613,-14.49306,166.88141,-24.758987,5.3441014,53.34944,1.1038913,-19.361494,138.92021,9.747319,25.873793,-86.621735,4.0206265,3.501533,173.11772,0.75761855,-13.58403,83.045105,-42.194138,10.235671,-147.59576,26.37722,-24.11168,65.20663,31.427773,1.4810066
54323,0.4643031,-11.505934,1.8661578,100.53687,45.82437,-14.506336,166.88058,-24.757547,5.343629,53.35152,1.1007286,-19.355392,138.91895,9.75598,25.877195,-86.62172,4.015538,3.5063422,173.11772,0.75761855,-13.58403,83.045105,-42.194138,10.235671,-147.5968,26.376305,-24.105482,65.207016,31.433533,1.4843954
54374,0.4097129,-11.308432,1.7875483,100.51266,45.747204,-14.585886,166.88058,-24.757547,5.343629,53.348404,1.1058418,-19.352797,138.9253,9.786294,25.902172,-86.61244,3.9951606,3.5157123,173.11772,0.75761855,-13.58403,83.045105,-42.194138,10.235671,-147.60121,26.381605,-24.105198,65.207016,31.433533,1.4843954
54408,0.3817826,-11.0272045,1.6993781,100.67266,45.981594,-14.770476,166.87535,-24.75752,5.3523583,53.346325,1.1090038,-19.358898,138.92401,9.794951,25.905577,-86.62297,3.995787,3.5058236,173.11691,0.75068766,-13.583608,83.045105,-42.194138,10.235671,-147.60121,26.381605,-24.105198,65.20449,31.434597,1.4828061
54426,0.3681311,-10.8726635,1.658787,100.70229,46.026043,-14.763023,166.87535,-24.75752,5.3523583,53.346325,1.1090038,-19.358898,138.92401,9.794951,25.905577,-86.62233,4.000574,3.5108917,173.11702,0.7502426,-13.59054,83.045105,-42.194138,10.235671,-147.60121,26.381605,-24.105198,65.20449,31.434597,1.4828061
54460,0.34969547,-10.570625,1.5907488,100.728546,46.13334,-14.743021,166.87451,-24.75608,5.3518853,53.33813,1.1084033,-19.357887,138.92401,9.794951,25.905577,-86.612495,4.0104265,3.5012875,173.11623,0.74331176,-13.590118,83.0539,-42.19135,10.222091,-147.60225,26.380686,-24.098997,65.20449,31.434597,1.4828061
54479,0.3303514,-10.443831,1.557548,100.74634,46.16793,-14.736628,166.87451,-24.75608,5.3518853,53.33813,1.1084033,-19.357887,138.92401,9.794951,25.905577,-86.611565,4.0203137,3.5018725,173.11632,0.74286693,-13.59705,83.058174,-42.18738,10.217672,-147.60225,26.380686,-24.098997,65.20449,31.434597,1.4828061
