millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
32992,-135.5512,52.310535,-2.1011047,-39.10978,60.49856,-18.632751,-164.87991,2.280559,-1.6660626,-106.73324,19.341246,-26.87732,-157.53067,3.7122483,3.7987254,-23.357908,1.7166929,-4.457721,35.491806,-54.455727,-0.47370306,-164.65839,-48.95696,-3.1501915,-146.1105,6.3602676,-24.087769,16.825264,12.572397,-4.409485
33008,-134.5581,53.809746,-2.1777506,-39.818184,61.57289,-18.276829,-164.87973,2.2874901,-1.6651409,-106.722244,19.313871,-26.865286,-157.53067,3.7122483,3.7987254,-23.3642,1.716405,-4.4577684,35.554173,-54.452465,-0.4736485,-164.62587,-48.958847,-3.1529064,-146.10931,6.3668156,-24.085506,16.889172,12.575614,-4.4093246
33073,-128.35373,61.531033,-3.581077,-42.85405,63.651455,-17.59745,-164.87997,2.2745407,-1.6739151,-106.47863,19.353565,-26.889652,-157.52304,3.7065096,3.7906969,-23.376673,1.7309402,-4.4538474,35.83825,-54.44783,-0.47856417,-163.62283,-48.95108,-3.1518278,-146.13649,6.3758926,-24.08962,18.64855,12.586209,-4.40339
33092,-128.08754,62.099873,-3.616128,-43.213234,63.55301,-17.593359,-164.87979,2.2814724,-1.6729933,-106.46017,19.375652,-26.895798,-157.52304,3.7065096,3.7906969,-23.382963,1.7306525,-4.453896,35.91231,-54.44897,-0.47305453,-163.59041,-48.952946,-3.1545541,-146.13649,6.3758926,-24.08962,18.704947,12.582395,-4.4051147
33108,-127.83536,62.60692,-3.7623265,-43.234356,63.22242,-17.61977,-164.87991,2.280559,-1.6660626,-106.449745,19.372555,-26.889023,-157.51564,3.7062378,3.7908738,-23.39339,1.7304127,-4.4542327,35.9824,-54.451103,-0.47733516,-163.557,-48.95198,-3.1568327,-146.1353,6.382441,-24.087362,18.768305,12.585607,-4.4048963
33142,-156.49733,8.078589,5.1876993,-42.82226,62.087975,-17.72489,-164.87997,2.2745407,-1.6739151,-106.44039,19.341558,-26.8821,-157.51564,3.7062378,3.7908738,-23.405973,1.7298372,-4.454329,37.827198,-54.47708,-0.46489552,-163.47466,-48.95947,-3.1588943,-146.1353,6.382441,-24.087362,18.892185,12.5995455,-4.4042377
33209,-155.26901,1.3132635,7.6468782,-34.527794,40.857662,-16.551561,-164.87907,2.309199,-1.6693063,-106.41853,19.434093,-26.926254,-157.51791,3.7008858,3.8185623,-23.428303,1.7495416,-4.4590116,38.115356,-54.490387,-0.460928,-163.3362,-48.968483,-3.1631033,-146.13416,6.390922,-24.091547,19.144857,12.605921,-4.398683
33243,-154.77016,-1.9714988,8.724266,-34.679924,39.410324,-16.417477,-164.87189,2.309282,-1.6691531,-106.40984,19.431202,-26.92925,-157.51791,3.7008858,3.8185623,-23.591274,1.8266482,-4.471854,38.250404,-54.486244,-0.4645604,-163.25381,-48.975964,-3.165183,-146.13182,6.4059515,-24.093475,19.268225,12.612986,-4.3991323
33260,-154.50288,-3.5686784,9.177004,-34.628815,38.930134,-16.371273,-164.87907,2.309199,-1.6693063,-106.40042,19.446896,-26.93232,-157.51665,3.7007103,3.81829,-23.59733,1.8331956,-4.4733343,38.328667,-54.486736,-0.46220917,-163.21722,-48.978764,-3.1615806,-146.13177,6.4040184,-24.08703,19.331036,12.609329,-4.4000607
33278,-154.36923,-5.1937485,9.8423815,-34.573048,38.559868,-16.374022,-164.87189,2.309282,-1.6691531,-106.4028,19.475197,-26.951962,-157.51665,3.7007103,3.81829,-23.603611,1.8329053,-4.4733877,38.38835,-54.489544,-0.46341923,-163.18382,-48.97779,-3.1638622,-146.13957,6.4027305,-24.087893,19.397749,12.6133375,-4.3999457
33295,-154.2004,-6.6626334,10.532736,-34.28608,38.225483,-16.305428,-164.87907,2.309199,-1.6693063,-106.39471,19.496616,-26.960077,-157.51665,3.7007103,3.81829,-23.610235,1.8340594,-4.4666014,38.46641,-54.49004,-0.4610701,-163.14622,-48.977753,-3.1598053,-146.13962,6.4046617,-24.094336,19.46089,12.616546,-4.3996916
33313,-154.06502,-7.512701,10.754769,-34.21012,37.957806,-16.231205,-164.87907,2.309199,-1.6693063,-106.38695,19.504967,-26.963415,-157.51665,3.7007103,3.81829,-23.61629,1.8406066,-4.4680824,38.533,-54.4921,-0.46540672,-163.11385,-48.97961,-3.1625433,-146.13957,6.4027305,-24.087893,19.520638,12.61354,-4.401562
33332,-153.55261,-7.9608083,11.013826,-34.053463,37.744717,-16.208141,-164.87907,2.309199,-1.6693063,-106.37726,19.487059,-26.96132,-157.51665,3.7007103,3.81829,-23.620459,1.8406602,-4.4683723,38.60379,-54.493343,-0.45993707,-163.08046,-48.978645,-3.1648245,-146.13957,6.4027305,-24.087893,19.583744,12.61675,-4.401304
33348,-153.3982,-8.402129,11.289826,-33.976406,37.470585,-16.154255,-164.87926,2.3022676,-1.670228,-106.36679,19.480173,-26.9498,-157.51665,3.7007103,3.81829,-23.626738,1.8403698,-4.4684267,38.682323,-54.49991,-0.4589137,-163.04118,-48.987732,-3.1617646,-146.13957,6.4027305,-24.087893,19.650038,12.613897,-4.4023733
33367,-153.21655,-8.909282,11.275769,-33.82381,37.351013,-16.131233,-164.87926,2.3022676,-1.670228,-106.358116,19.481066,-26.957535,-157.51791,3.7008858,3.8185623,-23.632444,1.8454714,-4.47675,38.7408,-54.49665,-0.4588101,-163.00778,-48.986755,-3.1640468,-146.13957,6.4027305,-24.087893,19.713099,12.617106,-4.4021115
33385,-152.82465,-9.382195,11.283747,-33.777752,37.127136,-16.100388,-164.87907,2.309199,-1.6693063,-106.348694,19.496763,-26.960587,-157.51791,3.7008858,3.8185623,-23.63872,1.8451807,-4.4768043,38.818363,-54.497158,-0.45646563,-162.97542,-48.988617,-3.1667874,-146.13838,6.409279,-24.085634,19.77282,12.614108,-4.403989
33402,-152.70099,-9.749908,11.339021,-33.693672,36.906223,-16.066227,-164.87907,2.309199,-1.6693063,-106.35136,19.50822,-26.970694,-157.51791,3.7008858,3.8185623,-23.644997,1.8448902,-4.4768586,38.877434,-54.499958,-0.4576893,-162.93785,-48.988583,-3.162733,-146.13844,6.4112105,-24.092077,19.83584,12.617317,-4.4037237
33419,-152.60614,-10.011484,11.285012,-33.6591,36.585037,-16.008966,-164.87907,2.309199,-1.6693063,-106.34092,19.505116,-26.96392,-157.51787,3.7077343,3.8199153,-23.655453,1.8446532,-4.4772043,38.952435,-54.499065,-0.4614201,-162.89471,-48.986965,-3.1678882,-146.14618,6.40799,-24.086493,19.902473,12.621328,-4.403586
33438,-152.64612,-10.437549,11.436706,-33.662247,36.359196,-15.9597435,-164.87907,2.309199,-1.6693063,-106.33124,19.487206,-26.961828,-157.51665,3.7007103,3.81829,-23.661728,1.8443626,-4.477258,39.01993,-54.496456,-0.4583578,-162.86237,-48.988827,-3.1706302,-146.14618,6.40799,-24.086493,19.958527,12.617532,-4.405334
33454,-152.74655,-10.961944,11.649534,-33.694603,36.16582,-15.916304,-164.87926,2.3022676,-1.670228,-106.32215,19.49361,-26.964848,-157.51665,3.7007103,3.81829,-23.668005,1.8440717,-4.477312,39.088528,-54.502373,-0.46030563,-162.82478,-48.988792,-3.1665754,-146.13844,6.4112105,-24.092077,20.02514,12.621543,-4.4051924
33473,-152.79929,-11.57095,11.875314,-33.723087,35.98549,-15.880734,-164.87907,2.309199,-1.6693063,-106.31441,19.505747,-26.972918,-157.51665,3.7007103,3.81829,-23.674278,1.8437812,-4.4773664,39.155804,-54.49977,-0.45724306,-162.79143,-48.987812,-3.168857,-146.14618,6.40799,-24.086493,20.0877,12.617896,-4.40614
33491,-152.79918,-12.178799,12.0053,-33.715252,35.84368,-15.857069,-164.87888,2.3161306,-1.6683844,-106.305016,19.52523,-26.980686,-157.51665,3.7007103,3.81829,-23.674627,1.8452293,-4.4705267,39.223473,-54.499622,-0.45785266,-162.75488,-48.990612,-3.1652644,-146.14618,6.40799,-24.086493,20.150206,12.619995,-4.3990264
33508,-152.7598,-12.788208,12.089307,-33.709114,35.751015,-15.832286,-164.87888,2.3161306,-1.6683844,-106.295906,19.527853,-26.97896,-157.51665,3.7007103,3.81829,-23.685081,1.8449926,-4.4708714,39.28899,-54.501663,-0.46220455,-162.72151,-48.989635,-3.167546,-146.14618,6.40799,-24.086493,20.209866,12.617004,-4.4009137
33526,-152.70242,-13.2879305,12.082876,-33.637875,35.810562,-15.837107,-164.87907,2.309199,-1.6693063,-106.287155,19.521187,-26.977219,-157.51665,3.7007103,3.81829,-23.69136,1.8447022,-4.4709263,39.358814,-54.50294,-0.45674434,-162.68813,-48.98865,-3.1698272,-146.14618,6.40799,-24.086493,20.272736,12.620212,-4.4006343
33544,-152.68294,-13.651884,12.090284,-33.605194,35.86384,-15.858946,-164.87907,2.309199,-1.6693063,-106.27675,19.521864,-26.975178,-157.51791,3.7008858,3.8185623,-23.697632,1.8444122,-4.47098,39.423374,-54.49892,-0.45974553,-162.65161,-48.991463,-3.1662364,-146.14618,6.40799,-24.086493,20.338907,12.617364,-4.4017186
33561,-152.66487,-13.718245,11.994872,-33.55528,35.932415,-15.917164,-164.87907,2.309199,-1.6693063,-106.2794,19.53333,-26.985273,-157.51791,3.7008858,3.8185623,-23.703905,1.8441217,-4.471035,39.50072,-54.50549,-0.4587623,-162.62102,-48.984188,-3.167963,-146.14618,6.40799,-24.086493,20.401346,12.613715,-4.402679
33579,-152.60751,-13.485312,11.764512,-33.465282,36.12345,-15.997239,-164.87907,2.309199,-1.6693063,-106.27032,19.539738,-26.988281,-157.51791,3.7008858,3.8185623,-23.709955,1.8506675,-4.4725223,39.55815,-54.50223,-0.45864287,-162.58347,-48.98417,-3.163907,-146.14618,6.40799,-24.086493,20.461359,12.617585,-4.4033294
33645,-151.5042,-10.104638,10.521778,-32.654655,36.786304,-16.325031,-164.87914,2.3031812,-1.6771585,-105.97922,19.478943,-26.941015,-157.51791,3.7008858,3.8185623,-23.732735,1.8566855,-4.4744105,39.845585,-54.51264,-0.4542438,-161.60555,-48.94658,-3.1507182,-146.1876,6.3633423,-24.086687,22.211784,12.571868,-4.410205
33662,-151.25497,-8.941616,10.19396,-32.426582,37.057602,-16.405657,-164.87914,2.3031812,-1.6771585,-105.96808,19.447657,-26.924498,-157.51791,3.7008858,3.8185623,-23.739231,1.8495593,-4.4730306,39.913246,-54.518547,-0.45623192,-161.57227,-48.945587,-3.1529856,-146.18578,6.3606176,-24.078995,22.273518,12.56824,-4.411248
33679,-151.23778,-7.8929367,9.926778,-32.19695,37.512062,-16.465303,-164.87907,2.309199,-1.6693063,-105.95793,19.435223,-26.917742,-157.51791,3.7008858,3.8185623,-23.745277,1.8561043,-4.4745197,39.979218,-54.515957,-0.45316282,-161.53487,-48.945587,-3.1489196,-146.18578,6.3606176,-24.078995,22.339264,12.565418,-4.412411
33713,-139.59863,48.109016,-1.0959175,-32.02403,38.60731,-16.560669,-164.87914,2.3031812,-1.6771585,-105.93998,19.434952,-26.919022,-157.51791,3.7008858,3.8185623,-23.762457,1.8419061,-4.4720483,41.654335,-54.47692,-0.47441706,-161.46527,-48.947433,-3.1476038,-146.18578,6.3606176,-24.078995,22.460678,12.571263,-4.405895
33780,-136.39961,51.38901,-0.6818715,-38.18708,59.283806,-15.714301,-164.87973,2.2874901,-1.6651409,-105.89973,19.375883,-26.892,-157.51027,3.701995,3.811885,-23.792402,1.8202926,-4.468241,41.92025,-54.48062,-0.47160196,-161.33026,-48.950127,-3.151308,-146.19246,6.367808,-24.084044,22.714075,12.579536,-4.4071317
33813,-137.18852,50.723595,-0.9725851,-38.177025,59.254417,-15.830953,-164.87956,2.2944221,-1.6642191,-105.88144,19.384912,-26.893293,-157.51767,3.7022674,3.811708,-23.954422,1.779666,-4.4633636,42.04527,-54.47638,-0.47511727,-161.2607,-48.951965,-3.1499963,-146.19127,6.374357,-24.081789,22.835232,12.579795,-4.408776
33831,-137.75795,50.070015,-1.1088957,-38.130707,59.289238,-15.859139,-164.87956,2.2944221,-1.6642191,-105.87132,19.376274,-26.89127,-157.51767,3.7022674,3.811708,-23.964905,1.7794259,-4.4637027,42.107758,-54.473843,-0.47198686,-161.22745,-48.950966,-3.1522632,-146.19127,6.374357,-24.081789,22.90123,12.583804,-4.408555
33849,-138.03728,49.695427,-1.2196758,-38.161736,59.334717,-15.883057,-164.87956,2.2944221,-1.6642191,-105.861176,19.363829,-26.884518,-157.51767,3.7022674,3.811708,-23.971163,1.7791368,-4.4637523,42.171864,-54.473682,-0.47258252,-161.18036,-48.95031,-3.1510637,-146.19127,6.374357,-24.081789,22.960514,12.586412,-4.402332
33867,-138.14648,49.543365,-1.3127304,-38.19056,59.38115,-15.897199,-164.87956,2.2944221,-1.6642191,-105.85205,19.370247,-26.887524,-157.51767,3.7022674,3.811708,-23.977198,1.7856805,-4.4652514,42.233032,-54.47562,-0.47696394,-161.14821,-48.952145,-3.1538186,-146.1924,6.3658776,-24.077599,23.021946,12.5827875,-4.4033904
33885,-138.23282,49.506588,-1.4282035,-38.19011,59.44505,-15.8880625,-164.87956,2.2944221,-1.6642191,-105.84425,19.386225,-26.900295,-157.51767,3.7022674,3.811708,-23.983454,1.7853911,-4.4653015,42.298878,-54.476994,-0.47151917,-161.11082,-48.95216,-3.1497529,-146.20021,6.3645883,-24.078455,23.087511,12.5799675,-4.404564
33903,-138.36362,49.43801,-1.5611051,-38.167107,59.483124,-15.884499,-164.87956,2.2944221,-1.6642191,-105.83608,19.403893,-26.903603,-157.51767,3.7022674,3.811708,-23.983107,1.7839247,-4.4721375,42.369194,-54.47601,-0.47521856,-161.07867,-48.95399,-3.1525092,-146.20021,6.3645883,-24.078455,23.146704,12.577025,-4.4065456
33922,-138.55914,49.348522,-1.7042286,-38.1577,59.486023,-15.904256,-164.87956,2.2944221,-1.6642191,-105.827225,19.397198,-26.901892,-157.51767,3.7022674,3.811708,-23.98971,1.7851018,-4.4653516,42.42284,-54.472748,-0.47501996,-161.04544,-48.95299,-3.1547756,-146.19902,6.3711386,-24.076199,23.212627,12.581032,-4.4063163
33937,-138.74231,49.32599,-1.8606459,-38.18423,59.45824,-15.929298,-164.87956,2.2944221,-1.6642191,-105.8171,19.388561,-26.89987,-157.51767,3.7022674,3.811708,-24.000198,1.7848619,-4.4656906,42.494854,-54.473305,-0.4726767,-161.01111,-48.946724,-3.1500943,-146.20021,6.3645883,-24.078455,23.273954,12.577413,-4.4073863
33955,-138.98619,49.256626,-2.0279617,-38.192238,59.47772,-15.935477,-164.87956,2.2944221,-1.6642191,-105.80797,19.394983,-26.902874,-157.51767,3.7022674,3.811708,-24.006454,1.7845725,-4.465741,42.554733,-54.469215,-0.4755741,-160.97897,-48.948555,-3.1528504,-146.20021,6.3645883,-24.078455,23.339138,12.573298,-4.401768
33972,-139.25084,49.08214,-2.163118,-38.23939,59.549545,-15.923147,-164.87956,2.2944221,-1.6642191,-105.798836,19.401402,-26.905874,-157.51767,3.7022674,3.811708,-24.01271,1.784283,-4.4657907,42.618282,-54.469048,-0.47616783,-160.94162,-48.948574,-3.148784,-146.19902,6.3711386,-24.076199,23.398666,12.577181,-4.40234
33990,-139.3785,48.921535,-2.2276883,-38.35755,59.63382,-15.912908,-164.87956,2.2944221,-1.6642191,-105.789696,19.407825,-26.908873,-157.51767,3.7022674,3.811708,-24.018738,1.7908257,-4.467293,42.69079,-54.475624,-0.4753173,-160.90839,-48.947575,-3.1510484,-146.19902,6.3711386,-24.076199,23.459915,12.57356,-4.4034176
34009,-139.30322,48.924164,-2.236136,-38.532524,59.745403,-15.9057455,-164.87936,2.301354,-1.6632973,-105.78083,19.401129,-26.907164,-157.51767,3.7022674,3.811708,-24.024992,1.7905362,-4.467343,42.74399,-54.47237,-0.47511083,-160.87627,-48.9494,-3.1538064,-146.20508,6.3690534,-24.075808,23.525755,12.577565,-4.403179
34025,-139.08406,49.071075,-2.208144,-38.661617,59.852913,-15.888525,-164.87936,2.301354,-1.6632973,-105.77166,19.403738,-26.905441,-157.51767,3.7022674,3.811708,-24.029232,1.790586,-4.467633,42.81549,-54.472935,-0.47276917,-160.83893,-48.949417,-3.1497405,-146.20508,6.3690534,-24.075808,23.584858,12.574629,-4.4051733
34043,-138.79565,49.27396,-2.1398926,-38.73101,59.913845,-15.882791,-164.87936,2.301354,-1.6632973,-105.76252,19.41016,-26.908442,-157.51767,3.7022674,3.811708,-24.035484,1.7902966,-4.467683,42.878723,-54.472775,-0.47336367,-160.80571,-48.948414,-3.1520045,-146.20508,6.3690534,-24.075808,23.650673,12.578637,-4.40493
34061,-138.47472,49.519478,-2.0595016,-38.949085,59.517216,-15.955833,-164.87926,2.3022676,-1.670228,-105.75338,19.416586,-26.911436,-157.51767,3.7022674,3.811708,-24.041962,1.7831749,-4.4662805,42.93882,-54.47469,-0.4777555,-160.77255,-48.944984,-3.1478078,-146.2062,6.3605757,-24.071619,23.71647,12.582643,-4.4046817
34078,-138.19193,49.733894,-1.9864029,-39.14951,59.24486,-15.947298,-164.87926,2.3022676,-1.670228,-105.744545,19.413704,-26.914452,-157.51767,3.7022674,3.811708,-24.048216,1.7828854,-4.4663296,43.0019,-54.474518,-0.47834992,-160.72963,-48.943306,-3.1529348,-146.2062,6.3605757,-24.071619,23.771257,12.578906,-4.406573
34096,-138.1569,49.746693,-1.847615,-39.301468,58.979538,-15.939031,-164.87926,2.3022676,-1.670228,-105.73536,19.416313,-26.912725,-157.51767,3.7022674,3.811708,-24.054468,1.7825961,-4.4663796,43.07301,-54.475082,-0.47600994,-160.69643,-48.94231,-3.1551976,-146.20625,6.3625045,-24.078062,23.837023,12.582912,-4.40632
34115,-139.43297,48.81738,-1.170992,-39.31025,58.695824,-15.929523,-164.87944,2.2953358,-1.6711497,-105.72617,19.418924,-26.910997,-157.51767,3.7022674,3.811708,-24.064962,1.7823559,-4.466719,43.132023,-54.470978,-0.4788916,-160.66023,-48.945156,-3.1516268,-146.20508,6.3690534,-24.075808,23.896065,12.579986,-4.40832
34131,-140.9862,47.612846,-0.71617794,-39.30812,58.434284,-15.8677845,-164.87926,2.3022676,-1.670228,-105.716995,19.421532,-26.909273,-157.51767,3.7022674,3.811708,-24.07099,1.7888979,-4.468223,43.19486,-54.470806,-0.47948465,-160.627,-48.944157,-3.1538892,-146.20508,6.3690534,-24.075808,23.9618,12.58399,-4.408062
34215,-143.43446,43.47938,1.8676081,-37.494675,58.341618,-15.302762,-164.87944,2.2953358,-1.6711497,-105.45782,19.443401,-26.921207,-157.51027,3.701995,3.811885,-24.100016,1.79462,-4.4701686,43.51216,-54.472027,-0.47354236,-159.62192,-48.932026,-3.1521425,-146.23454,6.363102,-24.077988,25.768648,12.587337,-4.402658
34233,-142.7845,43.49191,2.0616705,-37.001003,58.569225,-15.213437,-164.87944,2.2953358,-1.6711497,-105.44992,19.45561,-26.929186,-157.51027,3.701995,3.811885,-24.106266,1.7943304,-4.4702196,43.57451,-54.47185,-0.47413567,-159.58879,-48.931007,-3.154397,-146.23337,6.3696523,-24.075737,25.83344,12.584543,-4.4038954
34256,-142.14406,43.694164,1.990416,-36.645763,58.931442,-15.117033,-164.87944,2.2953358,-1.6711497,-105.440704,19.458221,-26.927448,-157.51027,3.701995,3.811885,-24.112514,1.7940407,-4.47027,43.64302,-54.470825,-0.47782236,-159.5495,-48.940155,-3.1515126,-146.23337,6.3696523,-24.075737,25.89242,12.588439,-4.404376
34284,-117.2191,60.80237,-8.3437395,-36.059807,60.07666,-14.879196,-164.8792,2.3082855,-1.6623757,-105.420265,19.433266,-26.914064,-157.51022,3.7088432,3.8132377,-24.12501,1.793461,-4.4703703,45.25695,-54.470394,-0.48563015,-159.48363,-48.935738,-3.149541,-146.23337,6.3696523,-24.075737,26.021666,12.581403,-4.400093
34333,-118.166565,59.35882,-8.498063,-32.85136,65.24006,-15.409508,-164.88666,2.3003583,-1.6565194,-105.393715,19.467665,-26.927923,-157.51003,3.703377,3.8050308,-24.141762,1.7929308,-4.4707603,45.434883,-54.473545,-0.48523057,-159.3814,-48.936577,-3.1504972,-146.24236,6.361812,-24.078846,26.209581,12.572928,-4.404651
34354,-118.42782,58.83625,-8.6132,-32.61867,65.05873,-15.476742,-164.8793,2.3073716,-1.6554449,-105.384796,19.464794,-26.930937,-157.51003,3.703377,3.8050308,-24.148008,1.7926409,-4.470811,45.502125,-54.474148,-0.48290062,-159.34752,-48.930367,-3.1457467,-146.24173,6.3525414,-24.0734,26.263788,12.576022,-4.4050374
34387,-118.832855,57.890373,-9.0914545,-32.05558,64.46563,-15.685527,-164.87965,2.2935085,-1.6572884,-105.36458,19.42669,-26.912916,-157.51027,3.701995,3.811885,-24.312603,1.808189,-4.470978,45.617134,-54.469803,-0.486298,-159.2728,-48.930443,-3.153632,-146.24236,6.361812,-24.078846,26.38703,12.575657,-4.4000025
34404,-119.04566,57.100582,-9.489722,-31.618515,64.021904,-15.848068,-164.87949,2.30044,-1.6563668,-105.35439,19.418034,-26.910934,-157.51027,3.701995,3.811885,-24.318615,1.8147272,-4.472498,45.67678,-54.469624,-0.48688808,-159.23566,-48.930508,-3.1495595,-146.24835,6.3578014,-24.072004,26.452015,12.579654,-4.399661
34421,-119.39127,55.851547,-10.097561,-30.974155,63.602234,-16.01536,-164.88647,2.3072903,-1.655598,-105.34647,19.430254,-26.918903,-157.51027,3.701995,3.811885,-24.32914,1.8144873,-4.472839,45.744442,-54.47621,-0.48618665,-159.20372,-48.932304,-3.1523337,-146.24835,6.3578014,-24.072004,26.516582,12.576867,-4.400919
34448,-119.931206,54.246284,-10.872178,-30.15066,63.197426,-16.136484,-164.88647,2.3072903,-1.655598,-105.33701,19.446005,-26.921818,-157.51027,3.701995,3.811885,-24.328917,1.8213154,-4.4743085,45.803936,-54.47603,-0.486779,-159.17062,-48.93128,-3.1545863,-146.24721,6.366279,-24.0762,26.575388,12.580766,-4.4013805
34456,-120.4092,52.790535,-11.625684,-29.275557,62.802147,-16.25477,-164.88647,2.3072903,-1.655598,-105.32805,19.4393,-26.920134,-157.51027,3.701995,3.811885,-24.33493,1.827853,-4.47583,45.870583,-54.476635,-0.4844511,-159.13348,-48.931343,-3.1505136,-146.24721,6.366279,-24.0762,26.640306,12.5847645,-4.401029
34473,-120.65845,51.800697,-12.268058,-28.482357,62.37029,-16.382082,-164.88655,2.3012717,-1.6634501,-105.31654,19.42103,-26.908459,-157.51047,3.7074606,3.820092,-24.341166,1.8275622,-4.4758816,45.93208,-54.48414,-0.4806832,-159.10158,-48.93314,-3.1532893,-146.24721,6.366279,-24.0762,26.698685,12.581882,-4.403098
34494,-120.75357,51.13325,-12.859988,-27.81395,61.956173,-16.49348,-164.87936,2.301354,-1.6632973,-105.31809,19.417503,-26.91351,-157.51047,3.7074606,3.820092,-24.34718,1.8340993,-4.477405,45.99717,-54.48304,-0.48435763,-159.06444,-48.933205,-3.1492171,-146.24603,6.37283,-24.073952,26.763565,12.585882,-4.402742
34509,-120.73546,50.632015,-13.460852,-27.261902,61.570244,-16.586012,-164.88637,2.3082035,-1.6625288,-105.30069,19.44548,-26.92438,-157.51047,3.7074606,3.820092,-24.357702,1.8338596,-4.477747,46.058487,-54.490547,-0.48059967,-159.03253,-48.935,-3.151994,-146.24603,6.37283,-24.073952,26.828426,12.58988,-4.4023805
